#Mon May 12 11:57:16 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              58           25.53           7.219
              59           73.96           7.204
              60          -32.88            6.56
              61           -9.17           9.357
              62           25.63           6.686
              63           79.42            8.22
              64          -55.58           7.528
              65          -53.69           8.632
              66          -5.735           10.28
              67           65.41           8.449
              68          -58.78           7.259
              69           -29.6           8.507
              70           19.86           9.147
              71           73.08           7.919
              72          -65.72           7.108
              73           -23.2           7.905
              74           18.65           8.106
              75           68.51           8.062
              76          -56.21           7.208
              77           1.551           7.194
              78           52.81            7.48
              79           83.61           8.639
              80          -71.67           8.072
              81          -49.12           6.478
              82           4.264            9.79
              83           54.19           6.453
              84          -70.84           7.563
              85          -43.46           6.609
              86           7.964           7.569
              87           72.29           6.503
              88           -54.7           6.806
              89          -33.07           7.358
              90           17.61            6.93
              91           58.45           7.275
              92          -46.69           6.392
              93           5.838           9.472
              94            42.4           6.621
              95           84.26           8.339
              96          -73.99           7.387
              97          -39.34           7.117
              98           15.15           9.509
              99            48.5           8.751
             100          -82.22           7.203
             101          -28.49           7.141
             102           33.12           8.272
             103           70.12           7.814
             104          -69.18             7.5
             105          -3.439           10.12
             106           25.57           7.786
             107           62.17           8.249
             108          -70.68           7.036
             109           11.47           7.766
             110           54.51           8.197
             111           112.3           9.053
             112          -61.47           7.939
             113          -44.82           7.111
             114           10.72           8.939
             115           52.85           6.479
             116          -59.74           7.136
             117          -48.06           6.514
             118           24.49           7.211
             119           73.59           6.631
             120          -57.76           6.546
             121          -5.509           7.413
             122            51.7           6.697
             123           75.72           7.529
             124           -39.2           6.298
             125          -4.281           11.58
             126            47.6           6.539
             127           115.7           9.197
APV               58              11               0               4
               0           59.71           30.27
               1          -32.15           26.26
               2          -29.37           23.59
               3           15.89           23.09
               4          -136.6           9.737
               5          -60.72           9.297
               6          -15.82           12.23
               7           23.98           8.775
               8          -62.48           8.003
               9          -28.83           8.976
              10           4.163           8.839
              11           57.85             8.7
              12          -48.31           9.056
              13          -30.14           8.419
              14           12.14           8.609
              15           63.42           8.672
              16          -29.62           9.077
              17          -28.74           7.318
              18          -28.97           15.39
              19           40.66           7.873
              20          -65.32           8.633
              21          -11.57           7.508
              22          -26.76           9.421
              23           51.81           7.434
              24          -51.63           8.011
              25          -30.04           7.723
              26            18.6           8.195
              27           64.55           7.727
              28             -42           7.434
              29          -33.23            9.08
              30           12.31           7.928
              31           85.06           8.253
              32          -37.21           9.022
              33          -34.78           8.559
              34           -11.8           9.006
              35           36.75           8.664
              36          -56.84            8.26
              37          -44.74           7.979
              38           23.02           9.388
              39           65.27           8.501
              40          -30.72           8.456
              41          -16.83           7.814
              42           18.65           9.597
              43           63.95           8.827
              44          -37.18           9.417
              45          -8.212           9.259
              46            13.7             8.1
              47           91.22           9.252
              48          -40.89           9.399
              49           -41.8            7.26
              50          -13.79           12.53
              51           13.24           7.529
              52           -46.4           8.359
              53          -53.97           7.403
              54          -13.09           9.071
              55           59.58            7.31
              56          -35.25           7.767
              57          -12.54            8.16
              58           27.81           8.311
              59           69.57           7.936
              60          -42.69           7.348
              61          -35.83           10.28
              62           30.82           7.668
