#Mon Mar 17 23:12:11 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              21          -19.04           7.083
              22           19.29           8.957
              23           37.11           6.932
              24          -65.48           7.599
              25          -40.88           7.297
              26           27.46           7.721
              27           41.59           7.767
              28          -54.25           7.173
              29          -27.23           8.546
              30           38.05           7.261
              31           65.03           9.107
              32          -57.26           8.776
              33          -19.87             7.7
              34           5.606           9.403
              35           16.73           9.114
              36          -59.74           8.058
              37          -17.49           7.405
              38           35.58           9.825
              39           46.71           8.787
              40          -41.99           8.042
              41          -11.34           7.339
              42           43.38           10.29
              43           43.82           9.109
              44          -10.82           16.26
              45          -10.07           8.728
              46           37.91           8.182
              47           70.19           17.46
              48          -62.42           9.023
              49          -40.96           6.921
              50            3.03           12.31
              51           25.41           7.153
              52          -47.59           8.059
              53          -17.92           6.995
              54           7.531           8.457
              55           41.07             7.1
              56          -50.09           7.486
              57          -21.06           7.653
              58           20.97             7.6
              59           44.55           7.886
              60          -26.06           7.315
              61          -14.04            9.44
              62           17.99           7.091
              63           77.91           18.58
              64          -45.09           8.479
              65          -24.79           7.426
              66           19.63            12.5
              67           15.77            9.28
              68          -70.64           8.144
              69          -46.55           6.743
              70           36.37           11.02
              71           38.51           8.648
              72          -59.25           7.916
              73          -23.32           6.783
              74           42.87           9.494
              75           35.65           8.615
              76           -40.1           7.749
              77           -16.9           7.408
              78           17.72           8.381
              79            81.9           9.407
              80          -41.29           9.102
              81          -33.41           6.928
              82           8.764           10.27
              83           22.38           6.938
              84          -46.34           8.366
              85          -17.35           6.984
              86           16.36           8.041
              87           66.44           7.083
              88          -50.18           7.386
              89          -23.26           7.677
              90           36.53           7.262
              91           49.87           7.878
              92          -38.84           6.948
              93          -22.59           9.807
              94           18.56            6.91
              95           75.87           8.994
              96          -46.05           8.277
              97          -24.86           7.244
              98           25.35           11.58
              99            47.3           9.762
             100          -63.36           7.978
             101         -0.7972           7.355
             102           18.11           9.512
             103           42.16           8.401
             104          -48.39           8.314
             105          -6.725           7.981
             106           27.73           9.016
             107           58.68           8.888
             108          -34.69           7.597
             109          -5.539           8.274
             110           42.58           9.457
             111           75.47           9.952
             112          -42.68           8.806
             113          -33.84           6.817
             114           29.41           9.421
             115           42.45           6.926
             116          -47.62           7.852
             117          -25.93           6.838
             118           25.05           7.676
             119           45.03           7.091
             120          -43.33           7.216
             121          -23.73           7.683
             122           45.96           7.104
             123           62.31           8.182
             124          -56.27           6.804
             125          -7.789           11.81
             126           40.12           6.914
             127           116.1           10.83
APV               58              11               0               2
               0            49.2           28.49
               1          -2.472           24.31
               2           12.96           22.08
               3          -17.41           21.82
               4          -143.5           8.757
               5          -53.79           7.474
               6          -2.886           11.11
               7           29.64           8.239
               8          -73.72           7.101
               9          -22.39           7.081
              10           19.37           7.979
              11           43.77           7.803
              12          -59.97           8.677
              13           -8.83           7.097
              14          -5.039           7.594
              15           34.03           7.886
              16          -42.36           7.983
              17          -24.46           6.633
              18          -15.95           12.72
              19           21.69           6.693
              20          -62.42           7.443
              21          -18.95           6.598
              22           19.84           8.025
              23           39.02             6.5
              24          -55.65           6.982
              25          -6.708           6.934
              26           1.203           6.996
              27           29.26           6.981
              28          -35.68           6.925
              29           5.623           7.876
              30           21.47           6.659
              31           77.35            7.61
              32          -10.77           7.933
              33          -28.63           7.521
              34           11.35           10.53
              35           17.36           7.539
              36          -54.96           7.364
              37          -36.21           7.043
              38            31.3           8.344
              39           53.55           8.053
              40          -60.16           7.371
              41          -20.93           6.763
              42           13.36           8.635
              43           48.24           8.003
              44          -56.21           7.967
              45           5.348           7.533
              46           12.23           7.147
              47           66.23           8.438
              48          -47.51           8.105
              49            1.08           6.664
              50          -5.963           10.42
              51           20.88           6.494
              52          -30.91           7.389
              53          -9.555           6.654
              54            11.9           7.703
              55           45.55           6.613
              56          -38.81           6.895
              57          -13.08           7.062
              58           6.686           6.876
              59           60.41           7.048
              60          -48.48           6.424
              61          -29.18           8.812
              62           12.93           6.499
              63           46.99           8.023
              64          -57.59           7.419
              65          -27.29           6.998
              66           9.617           10.73
              67           39.96           8.097
              68          -54.57           7.417
              69          -29.43           6.569
              70           3.186           9.243
              71           55.43           7.698
              72          -45.88           7.397
              73          -1.643           6.489
              74           31.54           8.139
              75           64.77           7.893
              76           -63.6           7.454
              77           2.818           6.718
              78           36.46           7.292
              79           74.95           8.577
              80          -32.22           7.987
              81          -4.591            6.55
              82           31.84           9.039
              83           44.98           6.536
              84          -57.42            7.51
              85           1.609           6.583
              86           27.04           7.239
              87            43.2           6.591
              88          -48.94           6.797
              89          -3.859            7.14
              90           10.28            6.65
              91           44.18           7.179
              92          -62.89           6.487
              93          -5.666           8.752
              94           37.31           6.373
              95            74.6             8.3
              96          -43.94           7.411
              97          -29.39           7.005
              98           -12.2           9.802
              99           23.04            8.55
             100          -71.23           7.294
             101          -6.138           6.879
             102           16.66           8.397
             103           53.43           7.592
             104          -38.06           7.662
             105          -1.579            7.11
             106           23.45           7.817
             107           57.04           8.068
             108          -56.82           7.283
             109          0.9567           7.156
             110           30.98           7.935
             111           84.93           9.009
             112           -37.7           7.777
             113          -21.44           6.423
             114           19.13           8.406
             115           40.18           6.506
             116          -28.13           7.223
             117          -10.34           6.446
             118           11.69           6.889
             119           52.21            6.64
             120          -45.01           6.684
             121           2.111           7.079
             122           13.06           6.447
             123           53.99           7.501
             124          -49.79           6.309
             125          -14.05           10.55
             126           16.17           6.379
             127           102.9           9.154
APV               58              11               0               3
               0           45.28           28.28
               1          -19.31           23.52
               2           -11.4           20.68
               3           26.81           21.02
               4          -156.9           8.683
               5          -76.65           7.463
               6           -11.1           10.36
               7            39.1           8.234
               8           -75.2           7.004
               9           -32.8            7.17
              10           28.83           7.832
              11           55.83           7.976
              12          -74.55           7.732
              13          -9.689           7.207
              14            29.2           7.473
              15           59.97           8.016
              16          -53.42           7.641
              17          -49.13           6.547
              18           17.98            13.3
              19           44.95           6.747
              20          -75.22            7.33
              21          -49.62           6.684
              22         -0.6526           8.259
              23           53.73            6.53
              24          -39.48           6.965
              25          -15.19           6.964
              26           10.85           7.134
              27           69.33           7.079
              28          -38.47           6.581
              29           0.734            8.05
              30           43.93           6.738
              31           71.65           7.447
              32          -71.51           7.568
              33          -41.77           7.407
              34           6.338           7.655
              35           46.47           7.968
              36          -70.34           7.115
              37          -47.56           6.909
              38           36.26           8.021
              39           59.41            7.92
              40           -59.7           7.209
              41          -20.79           6.833
              42           27.83           8.569
              43           55.91           8.188
              44          -53.94           7.818
              45          -4.509           7.776
              46           38.92           7.159
              47           62.48            8.45
              48          -52.87           7.926
              49          -35.35           6.537
              50          -6.925            10.9
              51           46.91           6.614
              52          -62.92            7.05
              53          -30.57           6.698
              54            23.8           7.905
              55           58.45           6.542
              56          -51.21           6.709
              57          -27.45           7.245
              58           26.18           7.033
              59           74.04            7.11
              60          -32.71           6.503
              61          -7.607           8.792
              62           26.47           6.546
              63           78.93            7.98
              64           -57.1           7.356
              65          -54.27           6.674
              66          -6.203           9.603
              67            64.4           8.117
              68          -60.13            7.09
              69          -29.94           7.126
              70           19.42           8.724
              71           72.23           7.737
              72          -65.44           7.042
              73          -23.15           6.569
              74           18.35           7.764
              75           67.77           7.966
              76          -55.95           7.132
              77           1.613           6.981
              78           52.68           7.231
              79            83.5           8.482
              80          -72.63           7.828
              81          -48.89           6.335
              82           5.012           9.198
              83           54.19           6.424
              84          -71.34           7.292
              85          -43.28           6.432
              86           8.286           7.337
              87           71.38           6.399
              88          -55.02           6.608
              89          -31.75           7.148
              90           17.78           6.678
              91           58.28           7.072
              92          -46.54           6.271
              93           6.993           8.902
              94            42.2            6.41
              95           83.99           8.103
              96          -74.78           7.217
              97          -39.56           6.826
              98           14.75           9.026
              99           47.83           8.422
             100          -82.56           7.033
             101          -29.03           6.858
             102           32.64           7.891
             103              69           7.686
             104          -68.46           7.312
             105          -3.539           7.394
             106           25.63            7.61
             107           61.61           8.077
             108          -70.51           6.835
             109           11.77           7.647
             110           54.28           7.867
             111           111.6           8.923
             112          -62.51           7.614
             113          -44.51           7.012
             114           11.34           8.521
             115           52.36           6.346
             116          -59.88           6.947
             117          -47.49           6.395
             118           24.62           7.036
             119           72.71           6.555
             120           -57.7           6.472
             121          -5.001            7.17
             122           51.81           6.498
             123            76.4           7.314
             124          -38.84           6.169
             125          -2.711            10.7
             126           47.63           6.438
             127             115           9.035
APV               58              11               0               4
               0           60.73           29.96
               1          -30.39           25.61
               2          -29.85           23.41
               3           13.57            22.9
               4          -136.3           9.552
               5          -59.44           8.048
               6          -17.28           11.61
               7            22.4            8.59
               8          -61.22           7.864
               9          -28.38           7.888
              10            2.08           8.552
              11           56.71           8.633
              12          -47.17           8.868
              13          -29.83           7.933
              14           10.36           8.377
              15           62.75           8.495
              16          -29.47           8.789
              17          -27.88           7.229
              18          -29.36           14.17
              19           38.69            7.69
              20          -64.56           8.254
              21          -11.05           7.228
              22          -27.69           8.988
              23           49.89           7.217
              24          -51.13           7.932
              25          -29.55           7.578
              26           16.82           7.909
              27           63.39           7.571
              28          -41.67           7.276
              29          -32.73           8.627
              30           10.08           7.613
              31           84.15           8.234
              32          -36.88           8.717
              33          -33.78           8.317
              34          -13.07           8.698
              35           34.77           8.451
              36          -55.98           8.088
              37           -43.9           7.779
              38           20.81           9.041
              39           63.45           8.366
              40          -30.16           8.277
              41          -16.35           7.597
              42           16.56           9.269
              43           62.85            8.65
              44          -36.52           9.147
              45          -8.328           8.608
              46           11.94           7.918
              47           90.15           9.082
              48           -40.5           8.938
              49          -41.21             7.2
              50          -14.75            11.6
              51           11.83           7.324
              52          -45.95           8.085
              53          -53.23           7.237
              54          -14.38           8.662
              55           57.83           7.145
              56          -34.92           7.736
              57          -12.33           7.885
              58           25.57           7.951
              59           68.57            7.71
              60           -42.1           7.159
              61          -35.33           9.664
              62           28.43           7.446
              63           83.71           8.541
              64          -39.14           8.355
              65          -53.18           7.469
              66           10.07           11.38
              67           37.04           9.022
              68          -45.76           8.157
              69          -13.98           7.263
              70          -2.189           9.864
              71           32.18           8.229
              72          -18.42            8.31
              73          -27.55           7.206
              74           14.72           8.785
              75            69.5           8.478
              76          -37.06           8.269
              77           -14.9           7.725
              78           10.76           8.024
              79           102.8           9.153
              80          -53.59           8.949
              81           -46.9           7.019
              82           2.194           9.908
              83           34.57           7.341
              84          -58.03           8.333
              85          -33.57           7.116
              86           1.745           8.043
              87           48.03           7.219
              88          -58.08           7.485
              89           -20.8            7.92
              90           34.43           7.381
              91           72.24           7.907
              92          -27.99           7.066
              93          -35.41           9.744
              94           43.29           7.214
              95           102.9           8.808
              96          -36.96           8.297
              97          -43.91            7.55
              98           15.55           10.71
              99            48.1           9.245
             100          -40.16           8.048
             101          -37.79           7.592
             102           2.946           9.142
             103           78.64           8.282
             104          -34.81           8.568
             105          -16.68           8.209
             106           19.19           8.482
             107           71.25           8.717
             108          -47.29           8.007
             109          -18.24           8.317
             110           36.86           8.782
             111           118.8           9.572
             112          -45.87           8.755
             113          -31.33           6.959
             114         -0.9784           9.234
             115           56.14           7.304
             116          -39.12           7.975
             117          -23.59           7.037
             118           13.76           7.705
             119           69.03           7.151
             120          -29.36           7.468
             121          -17.28           7.802
             122           35.08           7.333
             123           61.54           8.104
             124          -43.29           6.974
             125          -22.57           12.06
             126            35.4           7.656
             127           163.6           9.743
APV               58              11               0               5
               0           38.13           31.42
               1          -22.33           27.06
               2           7.293           24.97
               3           18.07           24.56
               4          -187.8           9.719
               5          -43.18            8.18
               6           6.383           12.09
               7           23.79           9.105
               8            -113           7.863
               9          -30.74           7.787
              10           63.05           8.979
              11            70.8           8.735
              12           -82.1           8.858
              13           1.751           7.912
              14           55.35           8.686
              15            50.4           8.902
              16          -76.07           8.552
              17          -58.11           7.157
              18           16.86           15.26
              19           33.99           7.729
              20          -90.99           8.169
              21           -41.7           7.299
              22          0.3209           8.915
              23           63.48           7.342
              24          -103.7           7.678
              25          -17.16           7.592
              26           34.97           7.895
              27           53.57           7.739
              28             -88           7.172
              29          -3.446           8.478
              30           48.64           7.713
              31           68.39           8.277
              32          -58.61           8.566
              33          -52.29           8.165
              34            20.1           9.235
              35           60.02           8.823
              36            -108           7.867
              37          -22.91           7.637
              38           29.62           9.244
              39           85.63           8.737
              40          -103.1           8.135
              41           -4.45           7.478
              42           61.47           9.801
              43           67.76           8.825
              44          -98.09           8.776
              45           26.03           8.525
              46           62.88           8.294
              47           70.83           9.226
              48          -84.32           8.626
              49          -61.35           7.229
              50           10.82           11.64
              51           73.47           7.374
              52          -93.65           7.964
              53          -34.64           7.313
              54           21.56           8.643
              55           72.98            7.32
              56          -79.76           7.465
              57          -7.271             7.7
              58           47.19           8.067
              59           63.12           7.692
              60          -72.93           7.099
              61           26.22           9.522
              62           50.02           7.434
              63           92.07           8.732
              64          -89.87           8.259
              65           -45.5           7.625
              66           27.14           11.91
              67           62.62           9.142
              68          -106.1           8.017
              69          -27.74           7.126
              70           44.38           10.45
              71            59.1           8.598
              72          -88.68           8.106
              73         -0.1619           7.266
              74           70.02           9.327
              75           86.88           8.848
              76          -58.29           8.154
              77           12.13           7.714
              78           64.09           8.319
              79           70.83           9.716
              80          -86.52           8.554
              81          -30.76           7.134
              82           19.99           9.921
              83           35.49           7.286
              84          -85.68           8.225
              85          -26.63           7.259
              86           8.472           7.886
              87           60.45           7.334
              88          -82.08           7.401
              89          -19.36           7.911
              90           48.82           7.367
              91            64.4           8.015
              92          -77.97           7.072
              93           12.89           9.606
              94           58.42           7.142
              95           101.2           9.503
              96            -101           8.003
              97          -50.26           7.572
              98           28.85            11.1
              99           61.57           9.515
             100            -101           7.913
             101          -21.49           7.467
             102           52.91           9.369
             103           60.73           8.524
             104          -81.51           8.503
             105           1.285           7.982
             106            59.2           9.037
             107           77.84           8.988
             108          -78.41            7.87
             109              16           8.214
             110           59.32           9.115
             111           102.8           9.676
             112           -92.8           8.324
             113          -35.93           7.066
             114           20.49             9.1
             115           51.99           7.296
             116          -114.6           7.759
             117          -38.74           7.112
             118           28.16           7.678
             119           64.01           7.264
             120          -88.17           7.311
             121           -9.83           7.804
             122           60.31           7.295
             123           59.44           8.228
             124           -54.6           7.026
             125           7.815           11.43
             126           77.32            7.75
             127           139.5           9.845
APV               58              11               0               6
               0           89.99           33.51
               1           9.601           27.56
               2          -4.057           24.71
               3          -12.19           24.16
               4          -144.9           9.802
               5          -38.37           8.306
               6          -17.94           10.95
               7           20.38           8.962
               8          -35.81           8.095
               9           7.775           7.828
              10           -1.89           8.456
              11           51.67           8.698
              12           -33.8           8.958
              13           -13.1           7.799
              14           2.226           8.249
              15           51.71           9.184
              16          -43.69           8.741
              17          -18.33           7.437
              18          -9.947            13.5
              19           17.66           7.597
              20           -46.5           8.482
              21          -24.01           7.353
              22          -4.984           8.667
              23           24.99           7.466
              24          -52.45           8.074
              25          -13.97           7.531
              26         -0.8094           7.686
              27           30.48           7.754
              28          -32.03            7.43
              29          -11.81           8.305
              30           29.27           7.626
              31              68           15.04
              32          -42.73           8.579
              33          -19.38           8.473
              34           5.732           8.281
              35            19.5           8.445
              36          -17.72           8.346
              37          -30.94           7.611
              38           5.023           8.707
              39           48.41           8.682
              40          -44.56           8.413
              41          -19.84           7.634
              42           11.94           8.988
              43           54.36           8.866
              44          -25.86           9.048
              45           5.315           8.118
              46           16.94           7.966
              47           68.21           9.652
              48           -23.8           9.217
              49          -6.604           7.373
              50          -25.68           11.05
              51           29.31           7.354
              52          -24.03           8.244
              53          -16.31           7.372
              54          -4.304            8.26
              55            39.6           7.277
              56          -40.59           7.841
              57          -22.59           7.626
              58           25.08            7.91
              59           44.73           7.907
              60          -21.24           7.291
              61          -14.19           9.103
              62            6.86           7.333
              63           70.89           8.957
              64          -44.07           8.457
              65          -8.504           7.872
              66            8.07           10.53
              67           32.19           8.741
              68          -28.04           8.159
              69          -10.28           7.393
              70         -0.3883            9.52
              71           40.61           8.637
              72           -55.8           8.296
              73           -33.8           7.206
              74           8.398           8.709
              75           52.72           8.627
              76          -35.11           8.432
              77           4.244           7.585
              78           13.12           7.957
              79           82.02           9.702
              80          -27.78           9.118
              81          -44.25           7.279
              82          -24.04           9.164
              83           7.283           7.335
              84          -25.46           8.624
              85          -14.25           7.359
              86           1.577           7.587
              87            60.7           7.486
              88          -42.23           7.787
              89          -21.84           7.769
              90           16.68           7.162
              91            41.2           7.913
              92          -45.29           7.287
              93          -17.29           9.168
              94           10.99           7.133
              95           70.45           9.111
              96          -23.41            8.34
              97          -18.87           7.695
              98           2.557           9.789
              99           24.69           9.227
             100          -23.96           8.183
             101          -11.62           7.536
             102           20.75           8.912
             103           30.17            8.59
             104           -48.5           8.498
             105          -4.434           8.002
             106          -9.918           8.527
             107           53.72           8.886
             108          -41.18           8.113
             109          0.7091           7.851
             110           33.04           8.533
             111           100.3              10
             112          -30.31           8.729
             113          -15.39           7.307
             114          -5.512           8.615
             115           16.47           7.206
             116          -60.78           8.018
             117          -24.57           7.157
             118           4.163           7.485
             119           56.09           7.348
             120          -32.31           7.646
             121          -19.25           7.666
             122         -0.8293           7.133
             123           60.29           8.278
             124          -29.68           7.126
             125          -23.74           10.81
             126           35.29           7.604
             127           119.9            10.2
APV               58              11               0               7
               0           89.01           33.89
               1          -12.75           29.16
               2          -18.74           26.84
               3           9.501            25.1
               4          -171.2           13.39
               5          -43.84           8.285
               6          -24.01           10.52
               7           33.01           9.715
               8          -55.58            8.72
               9          -41.77           9.972
              10            4.17           8.108
              11           56.57           9.361
              12          -45.07           8.761
