#Thu Jun 19 15:10:19 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             100          -73.06            7.66
             101            -6.7           7.248
             102           14.39           8.873
             103            56.5           7.933
             104          -39.95           8.208
             105          -3.007           7.446
             106           21.64           8.278
             107           60.87           8.427
             108          -61.26           7.714
             109          -1.859           7.535
             110           30.88           8.383
             111           90.07           9.301
             112          -36.96           8.461
             113          -22.53           6.811
             114           17.81           8.784
             115           41.71           6.885
             116          -27.02            7.67
             117          -10.69           6.863
             118           9.893           7.265
             119           55.02           6.982
             120          -47.49           7.148
             121           0.979           7.479
             122           9.693           6.774
             123              57           7.866
             124           -54.4           6.758
             125          -18.38           11.15
             126            14.1           6.682
             127           111.2            9.53
APV               58              11               0               3
               0           33.66           28.43
               1          -21.26           23.59
               2          -10.39           20.82
               3           37.84           21.14
               4          -149.7            9.07
               5          -74.86           7.821
               6          -11.43           10.84
               7           42.02           8.608
               8          -77.83           7.626
               9          -34.43           7.604
              10           29.38           8.115
              11           59.78           8.534
              12           -80.2           8.313
              13          -11.14           7.532
              14           29.21           7.799
              15           65.53           8.527
              16          -51.36            8.26
              17          -51.15           7.004
              18           15.29           13.96
              19            44.2           7.145
              20          -77.99           7.855
              21          -53.32           7.106
              22          -3.673            8.72
              23           55.87           6.844
              24           -40.7           7.528
              25          -15.26           7.309
              26           9.684           7.479
              27           74.65           7.555
              28          -41.37           7.059
              29          -1.488           8.464
              30           44.21           7.212
              31           77.69           8.008
              32          -71.54           8.133
              33          -41.65           7.869
              34            4.01           8.035
              35           46.95           8.284
              36          -72.34           7.709
              37          -49.37           7.448
              38           36.31           8.452
              39           63.14           8.376
              40           -62.6           7.824
              41          -22.55           7.236
              42           27.71           8.915
              43           59.81           8.551
              44          -57.95           8.378
              45          -7.342           8.214
              46           39.82           7.535
              47           67.74           8.941
              48           -52.2           8.625
              49          -38.25           6.939
              50          -10.67            11.5
              51           49.05           6.892
              52          -64.73           7.588
              53          -32.92           7.172
              54           23.02           8.336
              55           61.24           6.921
              56          -54.46           7.281
              57          -31.03           7.626
              58           25.69           7.402
              59           78.47           7.622
              60          -36.03           6.959
              61          -10.54           9.344
              62           26.45           6.896
              63           85.97           8.492
              64          -56.14            7.97
              65          -55.95           7.081
              66          -8.704           10.22
              67           68.02           8.441
              68          -61.37            7.69
              69          -30.97           7.636
              70           19.68           9.132
              71           76.78           8.071
              72          -70.12           7.573
              73          -25.84           6.957
              74           17.85           8.177
              75           74.04           8.448
              76          -59.81           7.615
              77           1.438            7.35
              78           54.71           7.605
              79           90.58            8.91
              80          -73.86           8.358
              81          -51.79           6.838
              82           4.236           9.584
              83           55.22           6.697
              84          -74.59           7.798
              85          -47.31           6.844
              86           6.228           7.689
              87           75.44           6.865
              88          -58.88           7.183
              89          -35.54           7.641
              90           17.61           7.115
              91           62.13           7.534
              92          -51.63           6.743
              93           6.065           9.424
              94           43.78           6.797
              95            92.5           8.631
              96          -76.56           7.751
              97          -40.13           7.356
              98           14.41           9.436
              99           50.25           8.886
             100          -88.37           7.559
             101          -29.66            7.35
             102           34.17           8.324
             103           74.77            8.08
             104          -74.65           7.834
             105          -4.275           7.988
             106           26.94           7.933
             107            66.1            8.54
             108          -77.34            7.28
             109           10.74           8.151
             110           55.91            8.27
             111             122           9.389
             112          -63.36           8.347
             113          -46.82           7.472
             114           10.74           8.838
             115           54.73           6.766
             116           -62.4           7.469
             117          -51.82           6.774
             118              26            7.31
             119           78.75           6.881
             120          -62.59           6.994
             121          -5.956           7.553
             122           54.33            6.84
             123           81.51           7.856
             124          -43.73           6.668
             125          -5.425           11.34
             126            50.4           6.836
             127           127.4           9.519
APV               58              11               0               4
               0           53.02            30.1
               1          -32.98            25.8
               2          -27.98           23.62
               3           26.06           22.99
               4            -123           9.945
               5          -56.94           8.477
               6          -16.18           12.13
               7           22.04           9.013
               8          -59.98           8.444
               9          -30.27           8.327
              10          0.3413           9.002
              11            58.1           9.028
              12          -46.67           9.389
              13          -31.69           8.386
              14           10.27           8.842
              15            63.7           8.912
              16          -21.49           9.423
              17          -27.87           7.725
              18          -31.48            15.2
              19           38.18            8.06
              20          -63.15           8.868
              21          -10.29           7.774
              22          -30.57           9.611
              23           50.41           7.622
              24          -49.96           8.462
              25          -31.55           8.038
              26           17.32           8.378
              27           65.06           8.002
              28          -41.63           7.753
              29           -35.6           9.167
              30            9.38           8.093
              31           87.71            8.45
              32          -30.41           9.355
              33          -34.07           8.704
              34          -15.06           9.111
              35            34.7           8.895
              36          -52.92           8.706
              37          -46.79           8.113
              38            20.5           9.665
              39           64.64           8.746
              40           -26.4           8.797
              41          -18.72           8.034
              42            16.3           9.703
              43           64.58           9.103
              44          -35.64           9.683
              45          -9.559            9.11
              46           10.62           8.387
              47           93.53           9.393
              48          -36.18            9.62
              49           -41.8           7.611
              50           -15.5            12.4
              51           9.627           7.673
              52          -42.34           8.728
              53          -56.28           7.727
              54          -15.88            9.15
              55           59.24           7.542
              56          -33.53           8.179
              57          -13.06           8.344
              58           26.05           8.523
              59           70.49           8.147
              60          -42.76           7.642
              61          -37.41           10.26
              62           29.15           7.937
              63           86.54           8.884
              64          -34.98           8.978
              65          -56.96           7.917
              66           8.913           12.03
              67           35.06           9.441
              68          -43.95            8.62
              69          -16.27           7.705
              70          -5.088            10.4
              71           30.71           8.653
              72          -15.21           8.817
              73          -33.04           7.722
              74           12.12           9.291
              75              71           8.962
              76           -37.6           8.717
              77          -19.44           8.021
              78           9.425           8.405
              79           106.5            9.56
              80          -51.33            9.61
              81          -50.72           7.455
              82          0.7159           10.52
              83           33.43           7.776
              84          -56.99           8.964
              85          -37.54            7.53
              86         -0.7481           8.469
              87           47.92           7.687
              88          -59.46           8.001
              89          -23.52           8.458
              90           34.68           7.839
              91           74.31           8.183
              92          -29.98           7.447
              93          -40.94           10.35
              94           44.33           7.629
              95           107.4           9.263
              96          -33.18           8.895
              97          -48.07           8.114
              98            14.9           11.35
              99           47.21           9.714
             100          -38.67           8.632
             101          -42.27           8.027
             102           1.031           9.627
             103           80.02           8.614
             104          -34.46           9.102
             105          -21.44           8.656
             106           17.03           9.021
             107           73.14           9.117
             108          -50.72            8.44
             109          -22.56           8.773
             110           37.09           9.181
             111           124.2              10
             112          -43.72           9.467
             113             -34           7.449
             114          -2.709           9.828
             115           56.33           7.699
             116          -38.36           8.463
             117          -26.76           7.457
             118           11.99           8.116
             119           71.25           7.605
             120          -29.34           7.879
             121          -21.05           8.282
             122           34.24           7.716
             123            65.1           8.464
             124          -45.49           7.473
             125          -25.94           12.99
             126           35.73           8.077
             127           173.3           10.12
APV               58              11               0               5
               0           29.54           31.42
               1          -23.23           26.88
               2           12.33           25.14
               3           30.99           24.63
               4          -181.5           10.09
               5          -37.93           8.558
               6           7.789           12.55
               7           23.91           9.295
               8          -117.3           8.356
               9          -32.81           8.257
              10           65.06           9.372
              11           71.71           9.076
              12          -84.67           9.382
              13           2.685           8.343
              14           56.76           9.194
              15           49.58           9.186
              16          -72.38            9.32
              17          -60.01           7.703
              18           19.47           16.27
              19           34.09           7.984
              20          -92.47           8.821
              21          -42.42           7.744
              22         -0.5405           9.465
              23           64.05           7.814
              24          -107.5           8.205
              25          -17.85            8.03
              26            37.1           8.266
              27           53.95           8.071
              28          -93.31            7.61
              29          -2.198           8.918
              30           50.72            8.09
              31           69.24           8.651
              32          -54.46           9.253
              33          -54.27           8.658
              34           21.37           9.688
              35           60.28           9.198
              36          -111.5           8.568
              37          -23.54           8.131
              38           29.64           9.671
              39           87.13           9.137
              40          -108.1           8.796
              41          -3.202               8
              42           63.65           10.12
              43           68.54           9.262
              44          -102.6           9.458
              45           28.44           8.894
              46           64.29           8.542
              47           69.92           9.592
              48          -82.61           9.306
              49          -62.62           7.667
              50           12.44           12.35
              51           76.11           7.801
              52          -95.86           8.425
              53          -36.26           7.726
              54           22.76           9.116
              55           75.43            7.67
              56          -81.16            8.14
              57           -7.09           8.293
              58           48.65           8.552
              59           63.48           8.093
              60          -77.22           7.489
              61           28.28           9.988
              62           51.15           7.764
              63           94.29           9.126
              64          -91.52           8.826
              65          -48.41           8.033
              66           28.47           12.47
              67           63.96           9.535
              68          -110.7           8.577
              69           -28.8           7.679
              70           45.55           10.79
              71           60.17           8.916
              72          -92.33            8.62
              73         0.04653           7.687
              74           72.22           9.703
              75           89.57           9.301
              76          -61.29           8.631
              77           12.33           8.051
              78            65.4           8.752
              79           70.82           10.19
              80          -86.96           9.206
              81           -31.5           7.497
              82           21.53            10.4
              83           34.65           7.576
              84          -87.38           8.804
              85          -28.69           7.708
              86           8.139           8.318
              87           61.41           7.657
              88          -85.69           7.907
              89          -19.95           8.434
              90           49.73           7.757
              91           64.09            8.32
              92          -81.77           7.484
              93           14.21           10.15
              94           60.82           7.577
              95           103.5           9.925
              96          -102.7           8.685
              97          -52.76           8.035
              98           29.94           11.72
              99           61.85           9.857
             100          -104.1           8.513
             101          -21.12           7.988
             102           55.37           9.857
             103           61.65           8.926
             104          -84.55            9.01
             105           1.062           8.402
             106           60.19           9.358
             107           78.74           9.433
             108          -83.78           8.331
             109           16.31           8.584
             110           59.51           9.453
             111           105.2           10.21
             112          -94.57           9.013
             113          -37.06           7.508
             114           20.68           9.639
             115           52.14           7.562
             116          -118.5           8.331
             117          -41.38           7.625
             118           28.53           7.951
             119           65.44           7.546
             120          -91.99           7.823
             121          -10.91           8.312
             122           62.28           7.719
             123           59.27           8.659
             124          -57.37           7.456
             125           7.964            12.1
             126           79.57           8.158
             127           145.9           10.17
APV               58              11               0               6
               0           83.59           33.51
               1           12.89           27.43
               2          -1.312           24.93
               3           -4.44            24.1
               4          -129.2           10.14
               5          -31.33           8.593
               6          -18.23           11.41
               7           18.72           9.335
               8          -30.46           8.527
               9            9.24           8.143
              10          -6.353           8.862
              11           49.07           9.073
              12          -32.28           9.519
              13          -13.74           8.182
              14          -3.087           8.679
              15           49.46           9.687
              16          -36.12           9.317
              17          -14.31           7.867
              18          -12.11           14.04
              19           15.53           7.959
              20          -42.13           8.973
              21          -22.85            7.76
              22          -7.871           9.129
              23           21.92           7.782
              24           -50.4           8.547
              25          -12.84            7.96
              26          -4.221           8.007
              27           27.28           8.234
              28          -30.16           7.968
              29          -11.52           8.696
              30           27.59           7.995
              31           66.54           15.66
              32          -37.39           9.092
              33          -17.34           8.962
              34           3.339           8.779
              35           16.21           8.788
              36          -10.22           8.725
              37          -30.46           8.139
              38            1.87           9.135
              39           45.51           9.033
              40          -42.84           8.738
              41          -20.02           8.024
              42           7.054           9.443
              43           51.37           9.245
              44          -23.59            9.48
              45           6.127           8.561
              46           13.61           8.424
              47           66.86            10.1
              48          -16.25           9.718
              49          -2.002           7.825
              50          -29.07           11.56
              51           26.79           7.711
              52          -17.26           8.756
              53             -15           7.824
              54          -8.072           8.679
              55           35.58           7.672
              56          -37.36           8.302
              57          -23.06           8.099
              58           23.32           8.309
              59           40.96           8.268
              60          -19.22           7.779
              61          -14.27           9.558
              62           2.752           7.599
              63           70.88           9.424
              64          -39.27           8.854
              65          -5.358            8.18
              66           5.922           11.05
              67           29.55           9.161
              68           -23.8           8.596
              69          -7.057           7.711
              70          -3.284           10.09
              71           37.82           8.903
              72          -55.11           8.749
              73          -34.91           7.715
              74            4.59           9.141
              75           49.54           9.095
              76          -34.69           8.874
              77            4.01           7.964
              78            9.09           8.365
