#Tue Mar 25 16:10:23 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             103            53.6           7.686
             104          -38.38           7.797
             105          -1.321           8.301
             106           23.48           7.793
             107           56.77           8.142
             108          -56.95            7.28
             109          0.8067           7.154
             110           31.37           7.926
             111           85.14           9.068
             112          -37.96           7.773
             113          -21.33           6.387
             114           19.61           8.378
             115            40.2            6.52
             116          -28.44           7.294
             117          -10.31           6.588
             118           11.97           6.827
             119            52.2           6.581
             120          -45.35           6.768
             121           2.423           7.139
             122           13.38           6.456
             123           53.85           7.579
             124             -50           6.285
             125          -13.81           10.66
             126           16.63           6.411
             127           102.9           9.283
APV               58              11               0               3
               0           44.41           28.45
               1          -20.75           23.71
               2          -12.68           20.76
               3           26.32           21.14
               4          -156.6           8.581
               5          -76.83            8.22
               6          -11.33           10.41
               7           39.68           8.424
               8          -75.21           7.106
               9          -32.98           8.082
              10            28.7           7.809
              11           56.13           8.173
              12          -74.23           7.731
              13          -9.581           7.512
              14           29.17           7.472
              15           60.39           8.108
              16          -53.15           7.702
              17          -49.26           6.638
              18           15.84           13.38
              19           43.88           6.776
              20          -75.28           7.331
              21          -50.39            6.75
              22          -1.668           8.303
              23           53.84           6.494
              24          -38.83           7.028
              25          -15.92           7.052
              26           10.19           7.209
              27           69.67            7.08
              28          -38.07           6.595
              29        -0.03467           8.167
              30           43.03           6.776
              31           72.21           7.548
              32           -70.9           7.571
              33          -42.08           7.449
              34           5.401           7.655
              35           46.12           7.971
              36          -70.03           7.138
              37          -48.03           7.065
              38           36.04           8.149
              39           60.54            8.04
              40           -59.8           7.316
              41           -20.8           6.911
              42           27.34           8.656
              43           56.83           8.296
              44          -54.04           7.889
              45          -4.858           8.138
              46           38.56           7.194
              47           62.89            8.54
              48          -53.03           7.937
              49          -35.64           6.598
              50          -8.058           10.91
              51           46.94           6.564
              52          -62.81            7.11
              53           -30.8           6.771
              54           23.26           7.966
              55           58.91           6.524
              56          -51.49           6.768
              57          -28.16            7.28
              58           25.39           7.013
              59           74.42           7.225
              60          -33.06           6.471
              61          -9.142           8.968
              62           25.84           6.504
              63           79.68           8.107
              64          -56.66           7.315
              65          -53.51           7.887
              66          -5.846           9.711
              67           64.99           8.114
              68          -59.87            7.14
              69          -29.89           7.956
              70           19.57           8.858
              71           72.92           7.753
              72          -65.16           7.097
              73          -22.64           7.355
              74           18.75           7.838
              75           68.62           8.035
              76           -55.7           7.128
              77           1.576           6.999
              78           52.88           7.286
              79           84.08           8.583
              80          -72.21           7.823
              81          -48.96           6.452
              82           4.672           9.295
              83           54.19            6.37
              84          -71.06           7.389
              85          -43.51           6.536
              86            8.18           7.402
              87           72.17           6.467
              88          -54.78            6.63
              89          -32.14           7.242
              90           17.71            6.78
              91           58.87           7.127
              92          -46.31           6.276
              93           6.467            9.07
              94           42.68           6.419
              95           84.54           8.278
              96          -74.86           7.234
              97           -39.6           6.894
              98           15.09           9.182
              99           48.46           8.547
             100          -82.41           7.018
             101          -28.62           6.905
             102           32.95           8.005
             103           70.11           7.694
             104          -68.89           7.399
             105          -3.353           9.114
             106           25.59           7.615
             107            62.3           7.987
             108          -70.46           6.905
             109           11.51            7.63
             110           54.35           7.947
             111           112.3           9.031
             112          -61.67           7.605
             113          -44.51           7.067
             114            11.2            8.58
             115           52.88           6.434
             116          -59.62            6.97
             117          -47.92           6.394
             118           24.38           7.067
             119           73.71           6.538
             120          -57.55           6.464
             121          -5.126           7.176
             122           51.95           6.559
             123           76.35           7.423
             124          -39.06           6.223
             125          -3.659           10.78
             126           47.62             6.5
             127             116           9.011
APV               58              11               0               4
               0           57.89           30.17
               1          -32.01           25.97
               2          -29.15           23.48
               3           14.71           22.95
               4          -137.9           9.554
               5          -60.18           8.794
               6          -16.31           11.62
               7           23.19           8.704
               8          -62.32           7.978
               9          -28.41            8.54
              10           3.795            8.65
              11           57.16           8.676
              12          -48.11           8.947
              13          -29.05           8.206
              14           11.57           8.404
              15           62.94           8.588
              16          -30.26           8.841
              17          -28.36           7.267
              18          -26.75           14.36
              19           40.36           7.712
              20          -65.64           8.302
              21          -11.32           7.398
              22           -25.1           9.028
              23           51.24           7.348
              24          -51.75           7.955
              25          -29.38           7.625
              26           19.12           7.884
              27           64.41           7.666
              28          -42.37           7.316
              29          -31.85            8.86
              30           12.15           7.685
              31           84.29           8.158
              32          -38.12           8.676
              33          -34.23           8.383
              34          -11.43           8.793
              35           35.87           8.508
              36          -57.09           8.066
              37          -44.29           7.807
              38           22.52           9.163
              39           64.42           8.374
              40          -31.17           8.422
              41          -16.43           7.632
              42           18.48           9.262
              43           63.22           8.661
              44          -36.73           9.214
              45          -7.821           9.125
              46           13.13           8.008
              47           90.24            9.14
              48           -41.4           9.078
              49          -41.72           7.207
              50          -11.61           11.81
              51           13.16             7.4
              52          -47.14           8.155
              53          -53.39           7.252
              54          -12.01           8.726
              55           59.14           7.243
              56          -35.63           7.655
              57          -11.78           7.976
              58           27.91           8.111
              59           69.19           7.782
              60          -42.83           7.146
              61          -34.14           9.832
              62           30.88            7.47
              63           83.64           8.621
              64           -40.4           8.395
              65          -53.66           8.619
              66           9.515            11.5
              67           36.63           9.126
              68             -47           8.231
              69          -15.01           8.213
              70           -3.16           10.02
              71           31.53           8.251
              72          -19.25           8.231
              73           -28.4           7.755
              74           14.27           8.862
              75           68.88           8.505
              76          -38.07           8.301
              77          -15.29           7.728
              78           10.69            8.07
              79           102.8           9.269
              80          -55.25           8.898
              81          -47.63           7.099
              82           2.512           10.09
              83           34.68           7.344
              84          -59.25             8.3
              85          -33.78           7.159
              86           1.805           8.099
              87           48.46           7.335
              88          -58.93           7.519
              89          -20.41           7.997
              90           34.71           7.402
              91           72.05           8.028
              92           -28.3           7.113
              93          -35.25           9.863
              94            43.6            7.28
              95           102.9           8.912
              96          -38.09            8.38
              97           -44.7           7.653
              98           14.66           10.82
              99           47.98           9.397
             100          -41.44           8.095
             101          -38.39           7.669
             102           2.429           9.228
             103           77.99            8.38
             104          -35.77           8.598
             105          -16.98           9.498
             106           19.26           8.499
             107           71.19           8.879
             108          -48.25           8.006
             109          -18.38           8.338
             110           36.82           8.785
             111           118.2           9.712
             112          -47.17           8.706
             113          -31.97           7.009
             114         -0.5383           9.296
             115           56.44           7.339
             116          -40.24           8.021
             117           -23.9           7.082
             118           14.13           7.766
             119           69.13           7.232
             120          -29.98           7.452
             121          -17.36           7.968
             122           35.54           7.296
             123           61.29           8.084
             124          -44.21           6.956
             125          -21.77           12.37
             126           35.95           7.756
             127           163.4           9.855
APV               58              11               0               5
               0           36.37           31.67
               1          -21.78            27.2
               2           7.047           24.93
               3           17.93           24.65
               4          -187.9           9.718
               5          -41.99           8.915
               6           6.348           12.15
               7           23.45           9.139
               8          -112.2           7.778
               9           -29.1           8.537
              10            63.2           9.088
              11           69.81           8.785
              12          -81.03           8.935
              13           3.484           8.235
              14           55.52           8.855
              15           49.47           8.977
              16          -76.25           8.644
              17           -57.2           7.206
              18           18.62           15.57
              19           34.09           7.782
              20          -91.28           8.279
              21          -40.21           7.318
              22           1.538           8.985
              23           63.47           7.454
              24          -103.3           7.684
              25          -15.49            7.61
              26           35.71           7.959
              27           52.65           7.807
              28          -87.17            7.23
              29          -1.553           8.517
              30           48.95           7.757
              31           67.54           8.424
              32          -59.19           8.669
              33          -50.83           8.274
              34           20.45           9.266
              35           59.86           8.842
              36          -107.8           8.082
              37          -21.26            7.81
              38           30.06            9.41
              39           85.32           8.827
              40          -102.5           8.217
              41          -2.988            7.55
              42           61.25            9.73
              43           66.61           8.941
              44          -96.32           8.919
              45           27.21           8.977
              46           62.96           8.233
              47           69.08           9.223
              48           -84.7           8.631
              49          -60.33           7.199
              50           12.59            11.8
              51           73.63           7.538
              52          -93.25           7.973
              53          -33.29           7.292
              54           22.15           8.704
              55           73.05           7.383
              56          -78.95           7.505
              57          -5.046           7.868
              58           48.13           8.203
              59            62.4           7.873
              60          -72.03           7.151
              61           28.39           9.611
              62           50.44           7.432
              63           90.74           8.757
              64          -90.43           8.214
              65           -45.4           8.594
              66           26.01           12.03
              67           61.75           9.236
              68          -106.3           8.038
              69          -27.88           8.183
              70           43.51           10.42
              71           57.44            8.58
              72          -88.58           8.166
              73         0.05167           7.987
              74           69.18           9.365
              75           85.25           8.936
              76          -58.18           8.227
              77           12.25           7.775
              78           63.68           8.428
              79           69.31           9.872
              80          -86.82           8.652
              81          -30.83           7.121
              82           20.08           10.08
              83           34.92           7.398
              84          -85.86           8.258
              85          -26.98           7.216
              86           8.272           7.925
              87              60           7.318
              88           -82.2           7.453
              89          -19.11           7.977
              90           48.62           7.402
              91            63.3           8.026
              92          -78.29           7.048
              93              13           9.801
              94           58.18           7.149
              95           99.43           9.664
              96          -101.6           8.055
              97          -49.88           7.682
              98           27.71           11.23
              99           60.76           9.622
             100          -100.6           8.033
             101          -21.46           7.546
             102           52.65           9.413
             103            59.4           8.596
             104          -81.06             8.4
             105           1.145           9.642
             106            58.3           8.981
             107           76.13            8.97
             108          -78.23           7.939
             109           15.63           8.235
             110           58.83           9.131
             111           101.1           9.705
             112           -93.2           8.336
             113          -36.16           7.134
             114           20.71           9.129
             115           51.45           7.323
             116          -114.6            7.76
             117          -39.03           7.289
             118           28.07           7.602
             119           63.22           7.294
             120          -88.15           7.284
             121          -9.958           7.829
             122           60.12           7.361
             123           58.47           8.326
             124          -54.68           7.059
             125           8.572           11.58
             126           77.02           7.811
             127           137.8           9.898
APV               58              11               0               6
               0           88.64           33.64
               1           9.201           27.67
               2          -3.403           24.92
               3           -12.4           24.26
               4          -144.5           9.812
               5          -37.67           9.057
               6          -17.76            11.2
               7           19.39           9.118
               8          -35.39            8.11
               9           8.141           8.659
              10          -2.296           8.649
              11           51.02           8.816
              12          -33.04            9.02
              13          -12.81           8.112
              14           1.902             8.3
              15           50.67           9.278
              16          -43.55           8.901
              17          -17.91            7.48
              18          -7.651            13.8
              19           17.76           7.613
              20          -46.13           8.528
              21          -23.13           7.342
              22           -4.33           8.826
              23           24.66            7.46
              24           -51.8           7.993
              25          -13.48           7.611
              26         -0.9439           7.708
              27           29.87           7.791
              28          -31.66           7.583
              29          -11.57           8.377
              30           29.61           7.644
              31           67.48           15.06
              32           -42.9           8.678
              33          -18.87           8.619
              34            6.43            8.32
              35           19.39           8.516
              36          -17.47           8.336
              37          -29.97           7.806
              38           4.721           8.821
              39           47.36           8.833
              40          -44.13           8.364
              41          -19.61           7.681
              42           11.06           9.033
              43           53.25           8.956
              44          -24.73           9.162
              45           5.449           8.586
              46           16.71           8.026
              47           66.81           9.663
              48          -23.42           9.247
              49          -5.918           7.463
              50          -24.59           11.18
              51           29.26           7.412
              52          -23.77           8.264
              53          -15.94           7.364
              54          -3.883           8.377
              55           39.11           7.268
              56          -40.08           7.888
              57          -22.17           7.777
              58           25.67           7.933
              59           43.92           7.976
              60          -20.94           7.424
              61          -13.36           9.258
              62           7.356           7.373
              63            70.4           9.063
              64          -44.48           8.465
              65          -8.179           8.997
              66            7.96           10.78
              67           31.18           8.848
              68          -27.78           8.196
              69          -10.02           8.335
              70         -0.8929           9.597
              71           39.75           8.575
              72          -55.66           8.309
              73          -33.83           7.914
              74           7.707           8.819
              75           51.49           8.742
              76           -34.3           8.438
              77            4.68           7.637
              78           12.35           8.061
              79           81.03           9.729
              80          -27.92            9.15
              81          -44.12            7.34
              82          -23.57           9.315
              83           7.109           7.302
              84          -24.93           8.693
              85          -13.96           7.344
              86             1.7           7.739
              87           60.23           7.541
              88           -41.6           7.838
              89          -21.64           7.963
              90           16.73           7.213
              91           40.05           7.937
              92           -44.8            7.25
              93           -16.9           9.439
              94           10.96           7.113
              95           70.06           9.267
              96          -22.73           8.303
              97          -18.25           7.928
              98           2.404           10.02
              99           23.91           9.423
             100             -24           8.193
             101          -11.55           7.666
             102           20.55           9.002
             103           29.16           8.571
             104          -47.91            8.64
             105          -4.566           9.402
             106          -10.38           8.553
             107           52.81           9.025
             108          -40.42           8.188
             109          0.8618            7.84
             110           32.93           8.651
             111           98.99           10.12
             112           -30.1           8.759
             113          -15.08           7.357
             114          -5.102           8.686
             115           15.84           7.288
             116          -60.49           8.136
             117          -24.24           7.231
             118           3.893           7.508
             119           54.88           7.424
             120          -32.09           7.622
             121          -19.31           7.729
             122         -0.7872           7.165
             123           59.16           8.292
             124          -29.47           7.123
             125          -23.46           11.07
             126           35.32           7.673
             127           118.9           10.25
APV               58              11               0               7
               0           87.37           34.25
               1          -13.75           29.29
               2          -19.84           26.78
               3           10.75           25.21
               4            -171            13.4
               5          -44.25           8.337
               6          -24.68           10.44
               7           34.09           9.816
               8          -55.35           8.746
               9          -42.62           9.959
              10           4.934           7.972
              11           58.12            9.44
              12          -45.45           8.793
