#Fri Mar 21 12:17:10 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               6           6.611           12.41
               7           23.16           9.075
               8          -112.9           7.846
               9          -30.95           8.389
              10           63.37           9.134
              11           69.75           8.711
              12          -81.98           8.859
              13           2.017            8.21
              14           55.56           8.897
              15           48.59           8.801
              16          -76.27           8.578
              17          -57.88           7.208
              18           18.06           15.94
              19           34.05           7.688
              20          -91.01           8.181
              21          -41.29           7.314
              22           1.122           9.163
              23           63.43           7.436
              24          -103.8           7.638
              25          -17.55           7.545
              26           35.43           7.971
              27           52.23           7.757
              28          -87.75           7.196
              29          -3.466           8.625
              30           49.22           7.715
              31           66.89           8.311
              32          -58.86           8.584
              33          -52.68            8.19
              34           20.35           9.401
              35           59.78           8.904
              36            -108           8.005
              37          -23.01           7.742
              38           30.01            9.51
              39           84.71           8.907
              40          -103.1           8.169
              41          -4.766           7.587
              42           61.35           9.819
              43           66.27           8.837
              44          -97.85           8.899
              45           25.81           8.861
              46           62.95           8.295
              47           68.57             9.2
              48          -84.36           8.677
              49          -61.23           7.257
              50           11.66            12.1
              51           73.12           7.456
              52           -93.6           7.923
              53          -35.04           7.297
              54           21.82           8.798
              55           72.84           7.256
              56          -79.39           7.581
              57          -7.473           7.831
              58           47.65           8.183
              59              62           7.778
              60          -73.04           7.072
              61           26.47           9.767
              62           50.01           7.423
              63           89.77           8.697
              64          -90.31           8.308
              65          -44.54            8.53
              66           27.57           12.18
              67           62.47           9.288
              68          -105.9           8.024
              69          -27.04           7.975
              70           44.96           10.54
              71           58.37           8.683
              72          -88.23           8.061
              73          0.4299           7.845
              74           70.68            9.42
              75           85.36           8.898
              76          -57.88           8.171
              77           13.16           7.771
              78           64.45           8.508
              79           68.81           9.859
              80          -86.83           8.666
              81          -30.04           7.129
              82           21.34           10.18
              83           35.74           7.392
              84          -85.28           8.326
              85          -25.97           7.219
              86           9.351           7.987
              87           60.36           7.392
              88          -81.69           7.449
              89          -18.25               8
              90           49.62           7.465
              91           63.13           7.985
              92          -77.39           7.068
              93           14.07           9.902
              94           59.04           7.159
              95           98.99            9.55
              96            -101           8.002
              97          -49.39           7.632
              98           29.03            11.5
              99           61.47           9.601
             100          -100.3           7.939
             101          -20.61           7.583
             102           53.88           9.537
             103           59.68           8.546
             104           -80.5            8.54
             105           2.006           9.221
             106           59.75           9.096
             107           76.51           8.975
             108          -78.09           7.901
             109           16.66           8.225
             110           59.79           9.154
             111           100.5           9.776
             112          -92.78           8.445
             113          -35.27           7.101
             114           21.66           9.331
             115           52.12           7.291
             116          -114.1           7.752
             117          -37.99           7.091
             118           29.02           7.721
             119           63.32           7.241
             120          -87.62           7.257
             121          -8.893           7.865
             122           60.99           7.328
             123           57.62           8.266
             124          -53.88           6.956
             125           8.918           11.79
             126           77.64            7.77
             127             137           9.892
APV               58              11               0               6
               0           87.67           33.71
               1           10.67           27.57
               2          -3.822           24.91
               3          -12.98           24.14
               4          -144.2           9.905
               5          -37.38           8.876
               6          -18.18           11.24
               7           18.72           9.075
               8          -35.04           8.102
