#Fri May 16 09:22:26 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              45          -7.246           8.321
              46            38.1           7.157
              47           63.45            8.47
              48          -52.86           8.028
              49          -35.86           6.634
              50          -10.36           11.28
              51           46.17           6.497
              52          -63.43           7.066
              53          -32.15           6.682
              54           21.33           8.099
              55           57.75           6.522
              56          -52.65           6.712
              57          -30.21           7.309
              58           25.04           7.163
              59           74.89           7.124
              60           -34.2           6.511
              61          -9.671           9.053
              62           25.83           6.583
              63           79.84           8.107
              64          -56.64             7.4
              65          -54.08           8.541
              66          -4.824           9.885
              67           66.65           8.248
              68          -59.48           7.127
              69          -30.09            8.54
              70            20.5           8.908
              71           74.27           7.758
              72          -65.08           7.037
              73          -23.37           7.712
              74           20.92           7.877
              75           69.74           8.012
              76          -55.65           7.108
              77           1.735           6.985
              78           54.54           7.364
              79           85.75           8.515
              80          -72.09           7.909
              81          -48.62           6.378
              82           5.867           9.453
              83           55.81           6.374
              84           -71.2           7.403
              85          -42.86           6.501
              86           9.582           7.365
              87           73.04            6.45
              88          -54.49           6.612
              89          -31.27            7.25
              90           19.97            6.74
              91           60.33           7.089
              92          -45.68           6.333
              93           7.507           9.094
              94           44.18           6.491
              95           86.12            8.26
              96          -74.66           7.174
              97          -39.35           6.915
              98           16.37           9.253
              99           50.01           8.612
             100          -82.48           7.066
             101          -28.87           6.957
             102           34.42            8.08
             103           71.21           7.673
             104          -68.22            7.24
             105          -3.282            9.97
             106           28.04           7.603
             107            63.9           8.055
             108          -69.85            6.86
             109           11.96           7.598
             110           56.44           8.007
             111           113.6           9.029
             112          -62.09           7.727
             113          -44.29           6.994
             114           12.47           8.665
             115           54.18           6.393
             116          -60.01           7.045
             117          -46.63           6.378
             118           26.49           7.136
             119            74.4           6.551
             120          -56.92           6.507
             121          -4.121           7.273
             122           53.71           6.586
             123           78.33           7.418
             124          -38.21           6.257
             125          -1.915           11.14
             126           49.39           6.523
             127           116.1           9.119
APV               58              11               0               4
               0           58.25           29.88
               1          -33.62            25.9
               2          -27.82           23.41
               3           15.31           22.87
               4          -137.9           9.596
               5          -61.77           9.254
               6          -14.81           11.68
               7           23.96           8.597
               8          -63.08           7.828
               9          -29.75           8.852
              10           4.716           8.621
              11           58.03           8.665
              12          -49.14            8.83
              13          -30.71           8.309
              14           12.81           8.453
              15           63.93           8.565
              16          -31.13           8.908
              17          -30.43           7.372
              18          -27.25            14.9
              19           40.37           7.776
              20          -66.77           8.339
              21          -13.21           7.389
              22          -24.94           9.221
              23           51.46           7.307
              24          -53.06            7.89
              25          -30.63            7.66
              26           19.32           8.055
              27           64.88            7.67
              28           -43.8           7.306
              29          -33.78           8.935
              30           12.35           7.665
              31           85.16           8.204
              32          -39.03           8.744
              33          -36.11           8.445
              34          -11.01           8.728
              35           36.07           8.449
              36          -57.73           8.162
              37           -45.3           7.891
              38           23.68           9.148
              39           65.04           8.453
              40          -32.35           8.262
              41          -17.09           7.687
              42           18.87           9.341
              43           64.66           8.731
              44          -38.36           9.227
              45          -9.803           9.214
              46           13.58           7.951
              47           91.18           9.132
              48          -42.46           9.039
              49          -43.52            7.28
              50          -12.32           12.14
              51           13.45            7.36
              52          -48.03           8.155
              53          -54.49           7.262
              54           -11.7            8.87
              55           59.84           7.213
              56          -37.15           7.639
              57          -13.36           7.994
              58            28.5           8.134
              59           69.69           7.724
              60          -44.53           7.138
              61          -36.96           9.945
              62           31.03           7.535
              63           84.78           8.675
              64          -40.95            8.39
              65          -53.82           9.305
              66           10.17           11.64
              67           37.61            9.15
              68          -47.45           8.058
              69           -14.6           8.616
              70          -1.471           9.972
              71           32.65           8.282
              72          -19.44           8.216
              73          -28.16           8.012
              74           14.89           8.931
              75           70.74           8.607
              76           -37.6           8.288
              77          -15.22           7.708
              78           11.56           8.067
              79           103.8           9.348
              80          -55.11           9.033
              81          -47.77           7.082
              82            2.57           10.24
              83           35.25           7.329
              84           -58.9           8.414
              85          -33.73            7.06
              86           2.382            8.11
              87           49.28           7.314
              88          -58.85            7.59
              89          -21.05           8.046
              90           34.85           7.451
              91           73.34           7.856
              92          -28.77           7.078
              93          -35.24           9.954
              94           44.01           7.269
              95           104.1           8.904
              96          -38.71           8.311
              97          -44.53           7.671
              98           15.88            10.9
              99           48.89           9.294
             100          -41.61           8.073
             101          -38.14           7.588
             102           3.595           9.269
             103           79.17           8.398
             104          -35.76           8.455
             105          -17.66           10.08
             106           19.74           8.644
             107           72.44           8.826
             108          -48.31           7.979
             109          -18.15           8.228
             110           37.43           8.901
             111           119.1           9.711
             112          -47.42             8.9
             113          -31.99           7.005
             114         -0.6088           9.478
             115           56.73           7.255
             116          -40.37           8.099
             117          -24.02           7.081
             118           14.26           7.749
             119           70.44            7.19
             120          -30.39           7.418
             121          -17.58           7.914
             122           35.61           7.281
             123           62.63           8.133
             124          -44.02           6.984
             125           -22.4           12.55
             126           36.12           7.764
             127           164.7           9.828
APV               58              11               0               5
               0           37.13           31.17
               1          -22.15           27.07
               2           7.885           25.02
               3           18.07           24.51
               4          -187.6           9.575
               5          -43.48           9.182
               6           6.343           12.02
               7           23.58           9.006
               8          -112.6           7.735
               9          -30.39           8.858
              10           63.15            8.96
              11           70.33           8.792
              12          -82.02           8.785
              13           2.712            8.37
              14           55.44           8.767
              15            49.3           8.862
              16          -75.73           8.549
              17          -56.95           7.245
              18           18.61            15.6
              19           34.19           7.742
              20          -91.14           8.183
              21          -40.95           7.304
              22           1.152           8.936
              23           62.87           7.437
              24          -103.3            7.61
              25          -16.44           7.531
              26           35.34           7.868
              27           52.73           7.715
              28          -87.88           7.185
              29          -1.549           8.521
              30           49.14           7.765
              31           66.67           8.258
              32          -59.49           8.623
              33          -51.62           8.247
              34           20.86           9.172
              35           60.08           8.908
              36          -107.9            7.93
              37          -23.07           7.742
              38           29.85           9.298
              39           84.57           8.764
              40            -103           8.131
              41          -4.388           7.606
              42           61.25            9.68
              43           66.23           8.878
              44          -97.12           8.801
              45           26.54           9.056
              46            63.3           8.262
              47           68.25           9.131
              48          -84.17           8.602
              49          -60.54           7.271
              50           12.31           11.84
              51           73.41           7.493
              52           -93.2           7.953
              53          -34.23           7.264
              54           21.94           8.752
              55           72.29           7.321
              56          -78.78           7.465
              57          -5.166           7.813
              58           47.74           8.046
              59           62.31           7.827
              60          -72.46            7.02
              61           28.34           9.639
              62           50.57           7.324
              63           89.63           8.744
              64          -89.97           8.158
              65          -45.87            9.36
              66           27.21           11.99
              67           62.59           9.263
              68          -106.2           8.018
              69          -27.89           8.647
              70           44.57           10.43
              71           58.45           8.635
              72          -88.45           8.105
              73         -0.3667           8.448
              74           70.67           9.329
              75           85.17           8.845
              76          -58.54           8.168
              77           12.45           7.636
              78           64.58           8.433
              79           68.26           9.937
              80          -86.39           8.521
              81          -30.93           7.132
