#Wed May 14 12:36:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               0           58.77           30.02
               1          -32.54           25.77
               2          -28.84           23.51
               3           15.21              23
               4          -137.1           9.593
               5          -60.07           8.259
               6          -15.74            11.7
               7            23.4           8.692
               8          -62.05           7.858
               9          -28.43            7.89
              10           3.938           8.696
              11           57.57           8.621
              12          -47.77           8.884
              13          -29.15           7.988
              14           11.92           8.434
              15           63.37           8.552
              16          -29.99           8.865
              17          -28.07            7.26
              18          -27.99           14.61
              19           39.96           7.753
              20          -65.19           8.404
              21          -11.17           7.376
              22          -25.86            9.17
              23           51.01           7.273
              24          -52.01           7.943
              25          -29.05           7.623
              26            18.5           7.986
              27           64.31           7.588
              28          -42.34           7.326
              29          -32.18           8.865
              30            11.8           7.724
              31           84.59           8.116
              32           -37.8           8.702
              33          -34.51           8.281
              34          -11.95           8.791
              35           35.89           8.452
              36          -57.02           8.173
              37           -44.3           7.771
              38           22.42           9.139
              39           64.58           8.364
              40          -30.77           8.375
              41           -16.3           7.637
              42           18.28           9.338
              43            63.9           8.637
              44          -36.91           9.269
              45          -7.765           8.692
              46           13.52           7.942
              47            90.3           9.035
              48          -41.06           9.179
              49          -41.46           7.158
              50          -13.24              12
              51            12.9           7.372
              52          -46.39           8.209
              53          -53.15           7.305
              54          -13.03           8.784
              55           59.09           7.251
              56          -35.48           7.706
              57          -11.48           7.982
              58           27.54           8.121
              59           69.47           7.804
              60          -42.57           7.178
              61          -34.55           9.839
              62           30.34           7.519
              63           84.26           8.561
              64          -39.95           8.387
              65          -54.52           7.532
              66           9.835           11.67
              67           36.95            9.09
              68          -47.36           8.047
              69          -15.27           7.368
              70          -2.319           10.13
              71           32.47           8.189
              72          -19.71           8.222
              73          -29.07           7.139
              74           14.77           8.888
              75           69.59           8.625
              76          -38.46           8.271
              77          -15.75            7.73
              78            11.3           8.107
              79           102.7           9.145
              80          -54.51           9.069
              81          -47.97           7.033
              82           1.817           10.14
              83           35.17           7.268
              84          -58.89           8.305
              85          -34.54           7.143
              86           1.332           8.105
              87           48.64           7.256
              88          -59.06           7.413
              89          -21.38           7.944
              90           34.78           7.444
              91           72.77           7.867
              92          -29.42           7.084
              93          -36.22           9.943
              94           43.88           7.278
              95             103           8.874
              96          -38.25           8.319
              97          -45.42           7.667
              98            15.3           10.82
              99           48.79           9.306
             100           -41.2           8.113
             101          -38.93           7.645
             102           3.059           9.242
             103           78.86           8.298
             104          -35.71           8.506
             105          -17.44           8.239
             106           19.77           8.547
             107           71.46           8.825
             108           -48.8           7.947
             109          -19.23           8.291
             110           37.39             8.8
             111           118.3           9.659
             112          -46.85           8.839
             113          -32.18               7
             114         -0.8368            9.35
             115           56.28           7.353
             116          -40.14           7.958
             117          -24.71           7.028
             118           13.98           7.818
             119            69.6           7.253
             120          -30.24           7.461
             121           -17.8           7.895
             122           35.68           7.363
             123           61.71           8.117
             124           -44.4            7.02
             125          -23.19            12.5
             126           35.98           7.632
             127           163.6           9.768
APV               58              11               0               5
               0           37.36           31.52
               1          -22.32           26.99
               2           7.302           24.98
               3           18.08           24.61
               4          -187.1           9.662
               5          -42.27           8.167
               6           6.605           12.27
               7           23.14           9.107
               8          -111.6           7.741
               9           -29.7           7.759
              10            63.1            9.09
              11           70.16           8.809
              12          -81.47           8.804
              13           2.651           7.943
              14           55.34           8.872
              15           49.01            8.79
              16          -75.35           8.571
              17          -57.38           7.208
              18           17.84           15.88
              19           33.59           7.802
              20           -90.2           8.292
              21          -40.77           7.278
              22          0.9961           9.131
              23           63.04           7.428
              24          -103.4           7.633
              25          -16.99           7.514
              26           35.05            7.95
              27           52.35           7.718
              28          -87.02           7.227
              29          -2.313           8.595
              30            48.6            7.77
              31           66.89           8.325
              32          -58.31           8.657
              33          -51.53           8.118
              34           20.42           9.314
              35           60.01           8.928
              36          -107.2           8.063
              37          -22.08           7.736
              38           29.79           9.365
              39           84.91            8.73
              40          -102.3           8.217
              41          -3.572           7.566
              42           61.06           9.704
              43           66.49           8.844
              44          -97.07           8.839
              45           26.48           8.608
              46           62.67           8.282
              47           68.64           9.105
              48          -83.92           8.711
              49          -60.88           7.255
              50           11.68           12.04
              51           72.69           7.438
              52          -93.01           7.909
              53          -34.21           7.255
              54           21.76           8.771
              55           72.77           7.273
              56          -79.02           7.534
              57          -6.114           7.832
              58           47.72           8.188
              59            61.8           7.765
              60          -72.36           7.099
              61           27.21           9.733
              62            50.1           7.396
              63           90.45           8.728
              64           -89.3           8.193
              65          -44.52           7.612
              66           26.75           12.15
              67            61.9           9.265
              68          -105.7           7.956
              69          -27.53           7.214
              70           44.25           10.61
              71           57.79            8.69
              72          -87.94           8.163
              73          0.4209           7.351
              74           69.92           9.451
              75           85.53           8.854
              76          -58.04           8.174
              77           12.78           7.614
              78           63.81           8.483
              79           68.86           9.781
              80           -85.9           8.649
              81          -30.38           7.113
              82           20.45           10.15
              83           34.84            7.34
              84           -85.1           8.333
              85          -26.44            7.24
              86           8.665           7.948
              87           59.88           7.283
              88          -81.81           7.477
              89          -18.87           8.027
              90           48.52           7.438
              91           62.96           8.063
              92          -77.91           7.111
              93           13.25           9.776
              94           58.07           7.159
              95           98.68           9.608
              96          -100.6           8.099
              97          -49.82           7.546
              98           28.53           11.37
              99            60.9           9.531
             100          -100.3           7.959
             101           -20.8           7.523
             102           53.17           9.519
             103           59.65           8.557
             104          -81.09           8.519
             105           1.484           8.003
             106           58.93           9.042
             107           76.08           9.031
             108          -77.96           7.914
             109           16.24            8.18
             110           58.63           9.161
             111           100.7           9.723
             112          -92.37            8.38
             113             -36           7.051
             114           20.96           9.258
             115           51.64           7.327
             116          -114.1           7.717
