#Tue Feb 25 14:22:17 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             103           58.81           8.509
             104          -80.51           8.304
             105            1.21           9.175
             106           58.37           8.959
             107           75.03            8.98
             108          -78.01           7.898
             109            15.9           8.115
             110           58.44           9.042
             111           99.05           9.709
             112          -92.53           8.394
             113          -36.09           7.036
             114           20.43           9.153
             115           50.85           7.189
             116          -113.8            7.71
             117          -38.99           7.083
             118           28.16            7.64
             119           62.22           7.253
             120          -87.52           7.344
             121          -10.06           7.765
             122           59.92           7.269
             123            56.9           8.235
             124          -54.79           6.997
             125           8.419           11.42
             126           76.41            7.72
             127           135.5           9.874
APV               58              11               0               6
               0           87.67           33.17
               1           9.808           27.53
               2          -4.453           24.67
               3          -13.47           23.95
               4          -144.1           9.794
               5          -37.74           8.761
               6           -16.7           10.93
               7           19.46           8.942
               8          -35.32           7.994
               9           7.638           8.289
              10          -1.491           8.486
              11           49.81           8.683
              12           -33.2           8.952
              13          -13.46           7.845
              14           1.868           8.193
              15           49.01           9.207
              16          -43.52           8.814
              17          -18.24           7.422
              18          -8.237           13.38
              19           17.76           7.569
              20          -46.28           8.537
              21          -23.35           7.345
              22          -3.077           8.754
              23           24.49           7.353
              24          -51.98           7.957
              25          -13.12           7.581
              26          0.1123           7.702
              27           29.16           7.794
              28          -31.61           7.476
              29          -11.32           8.205
              30           29.73           7.574
              31           65.17           14.67
              32          -43.41           8.556
              33          -18.76           8.523
              34           6.824           8.277
              35           19.35           8.335
              36          -17.83           8.267
              37          -29.87           7.657
              38           5.832           8.737
              39            46.8           8.732
              40          -44.51           8.323
              41          -19.32           7.587
              42           11.66           9.009
              43            52.1           8.881
              44          -24.96           8.982
              45           5.565           8.443
              46           16.82           7.924
              47           65.03           9.703
              48           -23.7           9.078
              49          -6.048           7.395
              50          -23.75           11.08
              51           28.77           7.396
              52          -23.65           8.253
              53          -15.29           7.439
              54          -2.375           8.262
              55           38.34           7.269
              56          -40.05           7.881
              57          -22.24           7.658
              58           25.37           7.849
              59           42.38           7.865
              60          -21.38           7.297
              61           -13.2            9.11
              62           7.129           7.279
              63           68.52           9.099
              64          -44.45            8.44
              65          -7.959           8.626
              66           8.509           10.55
              67           31.03           8.819
              68          -27.43           8.196
              69           -8.68           7.992
              70        -0.07467           9.473
              71           38.89           8.602
              72          -54.97           8.252
              73           -32.5           7.698
              74           8.599           8.814
              75           50.18           8.656
              76          -34.41           8.398
              77           5.848           7.602
              78           13.03           7.919
              79           79.57            9.54
              80          -27.87           9.066
              81          -43.06           7.353
              82          -23.04           9.206
              83           6.934            7.26
              84          -24.92           8.538
              85          -12.62           7.251
              86            2.54           7.683
              87            59.7           7.444
              88          -41.13           7.755
              89          -20.87           7.768
              90           17.25           7.162
              91           39.29           7.931
              92          -44.41           7.321
              93          -15.89           9.146
              94           11.55           7.139
              95           67.83           9.286
              96          -22.87           8.272
              97          -17.42           7.761
              98           2.938           9.817
              99           23.52           9.278
