#Wed Apr  9 14:02:01 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              18           15.47           13.43
              19           43.36            6.74
              20          -74.93           7.319
              21          -49.49           6.612
              22          -1.809           8.252
              23           53.06           6.496
              24          -38.92           7.002
              25          -15.02           6.974
              26            9.75           7.068
              27            68.7           7.088
              28           -37.7             6.5
              29          0.8935           8.187
              30            42.3           6.719
              31           71.58           7.565
              32          -70.83           7.538
              33          -41.33           7.495
              34           5.146           7.782
              35           45.62           7.954
              36          -70.02           7.093
              37          -47.09           7.141
              38           35.67           8.231
              39           59.14           8.002
              40          -59.35           7.266
              41          -19.58           6.946
              42           27.08           8.665
              43           56.05             8.2
              44          -53.26           7.926
              45          -4.655           7.781
              46           38.01           7.215
              47           62.45           8.489
              48          -52.93           7.976
              49          -35.44           6.546
              50          -8.845           10.89
              51           46.14           6.485
              52          -62.79           7.075
              53          -30.09           6.688
              54           22.82           7.861
              55              58           6.388
              56          -51.41           6.736
              57          -27.62           7.303
              58           25.01           6.957
              59           73.58            7.13
              60          -32.37           6.495
              61          -7.952           8.965
              62           25.05           6.531
              63           79.28           8.002
              64          -56.73           7.301
              65          -52.92           6.742
              66          -5.287           9.784
              67           64.28           8.097
              68          -59.58           7.142
              69          -29.24           7.244
              70           20.11           8.806
              71           72.07           7.756
              72          -64.81            7.01
              73          -22.65            6.56
              74           18.66           7.769
              75           67.98            7.93
              76          -55.08           7.108
              77           1.996           7.017
              78           52.67           7.267
              79           83.87           8.554
              80          -72.34           7.831
              81          -48.48           6.424
              82            4.95           9.285
              83           53.58           6.398
              84          -70.89           7.295
              85          -42.85           6.456
              86           8.382            7.34
              87           71.38           6.482
              88          -54.48           6.509
              89          -31.75            7.15
              90           17.85           6.686
              91           58.31           7.095
              92          -45.94           6.312
              93           6.776            9.05
              94           42.28           6.389
              95           84.11           8.081
              96          -74.75            7.17
              97          -39.11           6.925
              98           14.89           9.151
              99           47.88           8.487
             100           -82.1           7.021
             101          -28.41           6.897
             102           32.78            7.99
             103           69.16           7.652
             104          -68.26           7.339
             105          -3.044           7.447
             106           25.53            7.51
             107           61.92           7.996
             108          -69.13           6.887
             109           11.72           7.617
             110           54.17           7.933
             111           112.2           8.919
             112           -62.4           7.631
             113           -44.3           7.005
             114           11.34           8.513
             115           52.07            6.29
             116          -59.83           6.909
             117          -46.77           6.364
             118           24.63               7
             119           72.75           6.494
             120           -57.1           6.409
             121          -4.991           7.126
             122           51.77           6.506
             123           75.99           7.482
             124          -38.21           6.203
             125          -2.922            10.9
             126           47.03           6.466
             127           115.2           9.073
APV               58              11               0               4
               0              61           29.93
               1          -31.47           25.68
               2          -29.79           23.38
               3           13.71           22.81
               4          -136.8           9.592
               5          -60.68           8.171
               6           -16.6           11.52
               7           23.33            8.63
               8          -61.81           7.816
               9          -29.12           7.994
              10           3.348           8.643
              11           57.41           8.639
              12          -48.07           8.792
              13           -29.7           8.007
              14           11.36           8.413
              15           63.05           8.577
              16          -29.67           8.732
              17          -28.43             7.2
              18          -28.21           14.23
              19           40.39           7.618
              20          -64.92           8.284
              21          -11.72           7.258
              22          -25.99           8.987
              23              51           7.231
              24          -51.54           7.914
              25          -29.59           7.617
              26           18.39           7.828
              27           64.58           7.648
              28          -42.25           7.334
              29           -32.4           8.644
              30            11.5           7.604
              31           84.26           8.113
              32          -37.08           8.698
              33          -34.59           8.325
              34          -12.02           8.686
              35           35.37           8.455
              36          -56.51           8.154
              37          -44.55           7.774
              38           21.88           9.141
              39            64.3           8.379
              40          -31.25           8.253
              41          -17.02           7.638
              42           18.18           9.323
              43           63.61           8.625
              44          -37.09           9.149
              45          -8.333            8.64
              46           13.35           7.915
              47           89.96           9.034
              48          -40.59           9.001
              49          -41.62           7.155
              50          -13.17           11.67
              51            12.9            7.33
              52          -46.36           8.122
              53          -53.61           7.171
              54          -12.48           8.697
              55           59.09           7.161
              56          -35.37           7.598
              57          -11.93           7.914
              58           27.15           8.031
              59           69.38           7.755
              60          -42.84           7.159
              61          -34.66           9.744
              62           29.91            7.48
              63           83.62           8.558
              64          -39.38           8.336
              65          -54.14           7.548
              66           9.456           11.42
              67           36.86           9.036
              68             -47            8.17
              69          -15.26           7.343
              70          -2.698           9.785
              71           32.35           8.252
              72          -19.37           8.141
              73          -28.48           7.214
              74           14.39           8.755
              75           69.55           8.609
              76          -37.63           8.354
              77          -15.34           7.726
              78           11.04           8.008
              79           102.7           9.146
              80          -53.69           8.898
              81          -47.24           7.103
              82           1.838           9.972
              83           35.07           7.321
              84          -58.35           8.347
              85          -34.28           7.092
              86           1.693           8.005
              87           48.61           7.215
              88          -58.54           7.523
              89          -21.33           7.844
              90           34.58           7.367
              91           72.68           7.878
              92          -28.94           7.059
              93          -35.68           9.744
              94           43.72           7.224
              95           102.7           8.895
              96          -37.39           8.221
              97          -44.99           7.624
              98           15.09           10.76
              99           48.64           9.324
             100             -41           7.977
             101          -38.93            7.66
             102            2.63           9.084
             103           78.76           8.235
             104          -35.96           8.486
             105          -17.37           8.109
             106           19.41           8.527
             107           71.69           8.729
             108          -48.32           7.958
             109          -18.76           8.284
             110           37.14           8.801
             111           117.9           9.579
             112          -46.16           8.761
             113          -32.08           6.989
             114         -0.9959           9.212
             115           56.54           7.318
             116          -39.74           8.016
             117           -24.3           7.036
             118           14.18            7.69
             119           69.57           7.228
             120          -29.79           7.396
             121          -17.69            7.91
             122           35.36           7.285
             123           62.04           7.997
             124          -44.06           6.947
             125          -22.59           12.18
             126           35.82            7.68
             127           163.3           9.746
APV               58              11               0               5
               0           37.76           31.27
               1          -21.72           26.93
               2           6.648           24.99
               3           16.99            24.5
               4          -188.3           9.571
               5          -42.62           8.245
               6           6.699           12.11
               7           23.65           9.101
               8          -112.6            7.84
               9          -29.96           7.819
              10           63.49           9.091
              11           70.14           8.837
              12          -81.88           8.774
              13           2.862           8.027
              14           55.53           8.816
              15           49.38           8.777
              16          -76.02           8.618
              17          -57.52           7.191
              18           18.75           15.47
              19           33.94           7.742
              20          -91.07           8.284
              21          -40.97           7.236
              22           1.966           8.933
              23           63.38           7.413
              24          -103.3           7.642
              25          -16.37           7.504
              26           35.87           7.869
              27            52.9           7.767
              28          -87.53           7.148
              29          -1.587           8.589
              30            48.8           7.737
              31            67.2           8.202
              32          -59.26           8.601
              33           -51.7           8.165
              34           20.63           9.301
              35           59.78           8.854
              36          -107.8           8.031
              37          -22.09           7.752
              38            30.1           9.324
              39           84.98           8.737
              40          -102.8           8.116
              41          -3.643           7.607
              42           61.25           9.665
              43           66.66           8.866
              44          -97.16            8.88
              45           26.93           8.461
              46           63.04           8.192
              47            68.6           9.146
              48          -84.35             8.6
              49          -60.65           7.254
              50           12.62           11.79
              51           72.71            7.39
              52           -93.4           7.956
              53          -34.08           7.222
              54           22.27           8.684
              55           72.62           7.267
              56          -79.23           7.518
              57          -5.892           7.845
              58           47.61           8.058
              59           62.22           7.788
              60          -72.75           7.062
              61           27.98           9.572
              62           50.28           7.454
              63           90.29           8.682
              64          -90.27           8.149
              65          -45.23           7.528
              66           26.78           11.89
              67           61.86             9.1
              68          -106.1           7.891
              69          -27.36           7.263
              70            44.3           10.46
              71           58.13            8.66
              72          -88.59           8.111
              73          0.4173           7.309
              74           69.67           9.374
              75           85.37            8.86
              76          -58.15           8.173
              77           12.62           7.755
              78           63.95           8.435
              79           68.67           9.748
              80          -86.98           8.591
              81          -31.13           7.169
              82           20.97           9.915
              83           35.38           7.266
              84           -85.7           8.322
              85          -26.56            7.21
              86            9.12           7.896
              87           60.09           7.432
              88          -81.83           7.386
              89          -18.21           7.887
              90           49.03           7.437
              91            63.4           7.982
              92          -78.17           7.051
              93           13.72           9.705
              94            58.4           7.086
              95           98.43            9.58
              96          -101.2           8.022
              97          -49.57           7.614
              98           28.33           11.17
              99           60.73           9.539
             100          -100.6           7.917
             101          -20.82           7.592
             102           53.14           9.304
             103           59.63           8.493
             104          -81.04           8.379
             105           1.678           7.973
             106           58.88           8.927
             107           76.22           8.936
             108             -78               8
             109           16.45            8.23
             110           58.78           9.026
             111           100.1            9.69
             112          -93.01           8.309
             113          -36.07           7.052
             114           21.17           9.182
             115           51.64           7.294
             116          -114.4           7.715
             117          -38.34           7.056
             118           28.62           7.689
             119           63.37           7.362
             120          -88.01           7.231
             121          -9.001           7.743
             122           60.17           7.307
             123           58.28           8.239
             124          -54.73           7.002
             125           8.855           11.61
             126           76.75           7.752
             127           136.4           9.817
APV               58              11               0               6
               0           89.82           33.28
               1           9.847           27.31
               2          -4.436           24.85
               3          -13.29              24
               4          -144.1           9.819
               5          -37.64           8.265
               6          -18.21           11.13
               7           19.22           9.008
               8          -34.87           8.056
               9           8.065           7.942
              10          -3.089           8.558
              11           50.38           8.764
              12          -33.42           8.979
              13          -12.77           7.893
              14           1.177           8.279
              15           50.16           9.293
              16          -43.25           8.782
              17           -17.9           7.414
              18          -7.813           13.65
              19           17.83           7.569
              20          -45.71           8.667
              21           -23.1           7.367
              22          -5.059           8.682
              23           24.28           7.421
              24          -51.89           8.105
              25          -13.45           7.559
              26          -1.229           7.721
              27           29.65            7.81
              28          -31.43           7.481
              29          -11.28           8.329
              30           29.16           7.533
              31           66.85           15.07
              32          -42.31           8.558
              33          -18.66           8.629
              34           5.895           8.303
              35           19.25           8.366
              36          -17.36           8.303
              37             -30           7.741
              38           3.991           8.853
              39           46.63            8.67
              40           -44.2            8.23
              41          -19.64            7.58
              42           10.47           9.053
              43           53.07           8.938
              44          -24.83           9.116
              45            5.44           8.101
              46           16.67           8.076
              47           66.02           9.703
              48          -22.94           9.278
              49          -5.982           7.401
              50          -25.03           11.25
              51           28.77           7.402
              52          -23.88           8.385
              53           -15.7           7.447
              54          -4.422           8.361
              55           38.56           7.266
              56           -39.8           7.894
              57          -21.83           7.661
              58           25.15            7.87
              59           43.54           7.844
              60          -20.88           7.371
              61          -13.08           9.184
              62           7.009           7.289
              63           69.52           8.982
              64          -43.93           8.434
              65          -8.404           7.813
              66           7.482           10.79
              67           31.42           8.888
              68          -27.38           8.195
              69          -9.424           7.455
              70          -1.027           9.728
              71           39.99           8.652
              72          -55.04            8.25
              73          -33.83           7.253
              74           7.546           8.783
              75           51.51           8.618
              76          -34.24           8.335
              77           4.701           7.692
              78           12.81           8.025
              79            80.4           9.604
              80          -27.68           9.098
              81          -43.35           7.308
              82          -23.57           9.305
              83           7.251           7.334
              84          -24.99           8.615
              85          -13.15           7.384
              86           2.219           7.708
              87           59.85           7.431
              88          -41.13            7.83
              89          -21.11           7.855
              90           17.08           7.226
              91           39.74           7.849
              92          -44.45           7.285
              93          -16.14           9.355
              94           11.44            7.11
              95           69.01           9.281
              96          -22.69           8.309
              97          -18.07           7.821
              98           2.233           9.859
              99           24.18           9.268
             100          -23.58           8.167
             101          -11.28           7.625
             102           20.61           8.922
             103           29.19           8.568
             104          -47.33           8.508
             105          -4.437           7.915
             106          -10.47           8.527
             107           52.14           8.958
             108          -40.23           8.188
             109          0.9654           7.765
             110           32.98           8.608
             111           98.01           9.975
             112          -29.92           8.789
             113          -14.72           7.321
             114          -4.827           8.733
             115           16.36           7.256
             116          -60.09           8.091
             117          -23.72           7.123
