#Fri Feb  7 12:10:04 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              12          -48.25           8.839
              13          -29.88           7.872
              14            11.8           8.167
              15           61.82           8.464
              16          -30.64           8.295
              17          -28.44           7.245
              18          -26.19           13.39
              19           40.07           7.434
              20          -65.83           7.945
              21             -12           7.377
              22           -24.7           8.711
              23           50.49           7.109
              24          -52.25           7.543
              25          -29.49           7.627
              26           19.11           7.669
              27           63.67            7.62
              28          -42.77           7.207
              29           -32.5           8.577
              30           11.96           7.341
              31           82.98           8.032
              32          -38.48           8.265
              33          -34.44            8.37
              34          -10.73           8.396
              35           35.23           8.472
              36          -57.81           7.873
              37          -44.74           7.666
              38           22.79           8.883
              39           63.43           8.363
              40          -32.06            8.21
              41          -16.95           7.492
              42           18.36           9.059
              43           62.51           8.624
              44          -37.45           9.254
              45          -8.114           8.737
              46           13.58            7.81
              47           88.88           9.054
              48          -41.82           8.409
              49          -41.39           7.166
              50          -11.78           11.19
              51           12.81           7.166
              52          -47.15           7.776
              53          -53.21           7.264
              54          -11.65           8.413
              55            58.5             7.1
              56          -36.03           7.534
              57          -12.23           7.903
              58           27.94            7.77
              59            68.5           7.755
              60          -42.76           7.055
              61          -34.62           9.589
              62           30.62           7.248
              63           81.99           8.531
              64          -40.71           8.011
              65          -53.23             8.2
              66           10.53           10.97
              67            36.7           9.073
              68          -47.64           7.839
              69           -13.8           7.697
              70          -1.885           9.702
              71           31.58           8.406
              72          -19.23           8.089
              73          -27.18           7.382
              74           14.71           8.583
              75           68.38           8.618
              76          -37.68           8.293
              77          -13.78           7.594
              78           11.43            7.87
              79             101           9.263
              80          -55.06            8.37
              81          -46.36           7.009
              82           3.159           9.735
              83           34.96           7.144
              84          -58.61           7.974
              85          -32.76           7.117
              86           2.573           7.967
              87           48.23           7.146
              88          -58.45           7.344
              89          -19.21           8.009
              90           35.22           7.313
              91           71.84            7.85
              92          -28.13           6.893
              93          -33.69           9.561
              94            43.7           7.182
              95           101.3           8.866
              96          -38.59            8.05
              97          -43.74           7.613
              98           16.02           10.45
              99           47.74           9.263
             100          -41.07            7.85
             101          -37.16           7.394
             102           3.277           8.997
             103           77.42           8.346
             104          -35.63           8.442
             105          -15.51            8.82
             106           19.32           8.333
             107           69.62           8.916
             108          -47.89           7.897
             109          -17.34           8.243
             110           37.03           8.798
             111           116.5           9.737
             112          -46.98           8.249
             113          -30.91           6.926
             114          0.1784            9.08
             115           56.05           7.074
             116          -40.12           7.572
             117          -22.78           7.037
             118           14.71           7.564
             119           68.39           7.052
             120          -29.56           7.269
             121          -15.83           7.824
             122           35.84            7.15
             123           60.84           8.176
             124          -43.24           6.887
             125          -20.92           11.68
             126            35.9           7.496
             127             161           9.757
APV               58              11               0               5
               0           37.12           31.12
               1          -21.86           26.92
               2           6.812           24.68
               3           16.26           24.56
               4          -187.5           9.404
               5          -41.86           8.507
               6           5.796           11.76
               7            22.3            9.15
               8          -111.7           7.788
               9          -28.99           8.026
              10           62.34           8.847
              11            69.3           8.735
              12           -80.8           8.883
              13           3.884           7.896
              14           54.78           8.556
              15            48.5           8.914
              16          -75.33           8.075
              17          -56.51           7.192
              18           19.17           14.11
              19            33.4           7.484
              20          -90.33           7.933
              21          -39.62           7.274
              22           1.666           8.567
              23           62.53           7.332
              24          -102.1           7.505
              25          -15.37           7.672
              26           35.37           7.697
              27           51.91           7.555
              28          -86.45           7.119
              29         -0.7674           8.431
              30           48.62           7.388
              31           66.74           8.287
              32          -58.94           8.244
              33          -50.59           8.164
              34           20.46           8.896
              35           58.88           8.766
              36          -107.1           7.937
              37          -21.32           7.617
              38           29.63           9.085
              39           83.56           8.776
              40          -102.1           8.126
              41          -2.725           7.552
              42           60.24            9.48
              43           65.58           8.901
              44          -95.84           8.962
              45           27.94           8.571
              46           62.45           8.106
              47           68.14           9.212
              48          -83.54           8.128
              49          -59.72           7.205
              50           12.67              11
              51           72.32           7.289
              52          -92.18           7.726
              53          -32.64           7.335
              54           22.33           8.371
              55           71.77           7.096
              56          -78.06           7.399
              57            -4.9           7.762
              58           47.34           7.703
              59           61.31           7.789
              60          -71.39           7.026
              61           28.82           9.426
              62           49.86           7.199
              63           89.56           8.813
              64          -90.11             7.9
              65          -45.07           8.245
              66           26.18           11.18
              67           60.88           9.184
              68          -105.6           7.756
              69          -27.38           7.691
              70           43.42           9.965
              71           56.82           8.708
              72          -87.92           8.064
              73         0.06853           7.663
              74           68.57           8.988
              75           84.23           8.983
              76          -57.89           8.265
              77           13.02           7.585
              78           63.23           8.264
              79           67.84           9.932
              80          -86.13           8.075
              81          -30.23           7.092
              82           20.92           9.509
              83           34.47           7.257
              84             -85           7.853
              85          -26.11           7.228
              86           8.935           7.654
              87           59.14           7.275
              88          -80.92           7.199
              89          -18.38            7.93
              90           48.45           7.268
              91           62.67           8.029
              92          -77.24           7.017
              93           13.69           9.531
              94           58.18           7.108
              95           98.12           9.582
              96          -100.6           7.801
              97          -49.43            7.61
              98           27.85            10.7
              99           59.99           9.492
             100          -100.3           7.772
             101          -20.87           7.345
             102           52.35           9.196
             103           58.56           8.677
             104           -79.9           8.552
             105           1.904            8.94
             106           57.87           8.748
             107           75.21           9.156
             108          -77.73           7.865
             109           16.68           8.121
             110           58.12           8.915
             111           99.92           9.773
             112          -92.34           7.903
             113          -35.25           7.089
             114           21.32           8.868
             115           50.53           7.148
             116          -113.4           7.556
             117          -38.35            7.15
             118           28.24            7.52
             119           62.31           7.173
             120           -87.2           7.149
             121          -9.163           7.834
             122           60.07           7.076
             123           57.47           8.313
             124          -54.48           6.916
             125           9.031           10.95
             126           76.39           7.562
             127           135.6           10.01
APV               58              11               0               6
               0           88.23           32.91
               1           8.904           27.36
               2          -4.254            24.6
               3          -13.73           24.14
               4          -144.1           9.593
               5           -37.4           8.712
               6          -17.57           10.81
               7           18.59           9.092
               8          -34.96           8.025
               9           7.996           8.144
              10          -1.867           8.461
              11           49.35           8.728
              12          -33.13           8.953
              13          -12.59           7.802
              14           1.809            8.17
              15           48.87           9.308
              16          -43.01           8.247
              17          -17.84           7.358
              18          -8.524           12.74
              19            17.2           7.488
              20           -45.7           8.115
              21           -22.7           7.381
              22          -3.869           8.449
              23           23.94           7.263
              24          -51.24           7.744
              25          -12.69            7.58
              26          -0.375           7.588
              27           29.14           7.767
              28          -31.31           7.378
              29          -10.68           8.351
              30           29.25           7.352
              31           64.96           13.89
              32          -42.86           8.317
              33          -18.51           8.633
              34           6.276            8.06
              35           18.34           8.379
              36          -17.77           8.002
              37          -29.46            7.72
              38           5.218           8.643
              39            46.2            8.75
              40           -44.3           8.212
              41          -18.92           7.519
              42           11.02           8.856
              43           51.83           8.968
              44          -24.49            9.19
              45           5.718           8.293
              46           16.62           7.921
              47           64.73           9.794
              48          -23.33           8.626
              49          -5.787           7.386
              50          -24.29           10.65
              51           28.71           7.205
              52          -24.01           8.052
              53          -15.02           7.428
              54          -3.235           8.178
              55           37.93           7.152
              56          -39.79           7.663
              57          -21.57           7.837
              58           25.09           7.557
              59           42.72             7.9
              60          -20.93           7.255
              61          -12.78           9.139
              62           6.984           7.121
              63            68.3           9.092
              64          -43.95           8.125
              65          -7.827           8.596
              66           8.085           10.33
              67           30.71           8.823
              68          -27.18           8.088
              69          -8.711           7.922
              70         -0.2943           9.403
              71           39.17           8.602
              72          -54.81           8.106
              73           -32.9           7.599
              74           8.307           8.592
              75           50.39           8.787
              76          -34.19            8.43
              77           5.822           7.522
              78           13.22           7.967
              79           79.08           9.817
              80           -27.6           8.529
              81          -42.99           7.217
              82          -22.53           8.991
              83           6.968           7.247
              84          -25.27            8.19
              85          -12.38           7.312
              86           2.448           7.574
              87           59.26           7.515
              88          -41.29           7.609
              89          -20.46           7.832
              90           17.39           7.179
              91           39.21           7.901
              92          -44.12           7.207
              93          -15.47           9.153
              94           11.57           7.025
              95           67.84           9.286
              96          -22.72           8.105
              97          -17.59           7.874
              98           3.047           9.622
              99           23.28           9.355
             100          -23.35           8.041
             101          -10.83            7.47
             102           20.75           8.736
             103           28.12           8.605
             104          -47.18           8.548
             105          -3.807           8.881
             106          -10.23           8.406
             107           51.18           8.999
             108          -40.01           8.181
             109           1.856           7.905
             110           32.92           8.572
             111           96.89           10.17
             112          -30.07           8.222
             113          -13.99           7.255
             114          -4.726           8.351
             115           15.56           7.127
             116          -59.81           7.722
             117          -22.82           7.182
             118           4.859           7.279
             119           53.75           7.405
             120          -31.16           7.513
             121          -17.98           7.714
             122          -0.417           7.059
             123           57.77           8.193
             124             -29           7.092
             125          -22.38           10.53
             126           35.07           7.431
             127           116.3           10.28
APV               58              11               0               7
               0           88.21           33.68
               1          -12.64           29.03
               2          -19.63           26.79
               3           10.09           25.15
               4          -169.6           12.85
               5          -44.53           8.097
               6          -23.38           10.26
               7           33.65           9.756
               8          -54.84           8.123
               9          -42.03             9.8
              10           6.789           8.012
              11           58.02           9.397
              12          -44.69           8.296
