#Thu May 22 13:00:42 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              55           71.88           7.248
              56          -78.24           7.459
              57          -6.159           7.831
              58           47.24           8.185
              59           61.34            7.79
              60          -71.94           7.088
              61           26.89           9.495
              62           49.81           7.358
              63           89.47           8.603
              64          -89.37           8.173
              65          -44.69           7.535
              66           26.39           11.93
              67           60.97           9.127
              68          -105.3           7.897
              69          -27.12           7.123
              70           43.78           10.25
              71           56.99           8.573
              72          -87.19            8.06
              73         0.02107           7.289
              74           69.14           9.344
              75           84.58           8.868
              76          -57.22           8.046
              77           12.86            7.65
              78           63.51           8.425
              79            68.1           9.627
              80          -85.63           8.514
              81          -30.29           7.084
              82           20.68           9.981
              83           34.68           7.229
              84          -84.55           8.144
              85             -26           7.238
              86           9.057           7.842
              87           59.73           7.363
              88          -80.73           7.391
              89          -18.52           7.911
              90           48.61           7.431
              91           62.44            8.01
              92             -77           6.978
              93           13.42           9.694
              94           58.09            7.08
              95           98.37           9.506
              96          -99.77           7.932
              97           -49.2           7.509
              98           28.01           11.14
              99           60.06           9.325
             100          -99.56           7.863
             101             -21           7.396
             102           52.68           9.317
             103            58.8           8.492
             104          -79.93           8.364
             105           1.482            7.94
             106           58.57           8.853
             107           75.65           8.894
             108          -77.06           7.789
             109           16.07           8.122
             110           58.25           9.025
             111           99.85           9.653
             112          -91.92           8.275
             113          -35.25           7.022
             114           21.37            9.09
             115           50.95           7.192
             116          -113.1           7.619
             117          -38.28           7.078
             118           28.52           7.648
             119           62.41            7.27
             120          -87.16           7.226
             121          -9.338           7.783
             122           60.02            7.29
             123           57.53           8.214
             124          -53.95            6.95
             125           8.767           11.49
             126           76.52           7.684
             127           135.9           9.843
APV               58              11               0               6
               0           88.75           33.34
               1           9.349           27.15
               2          -3.321           24.66
               3          -11.94           23.98
               4          -143.9           9.756
               5          -37.63           8.228
               6          -17.11           10.82
               7            19.7           8.915
               8           -35.3           8.048
               9           7.673           7.763
              10          -2.173           8.522
              11           50.63           8.598
              12          -33.33           8.838
              13          -13.21           7.709
              14           1.576           8.196
              15           50.06           9.118
              16          -43.47           8.742
              17          -18.39           7.441
              18          -7.841           13.39
              19           18.27           7.493
              20          -46.12           8.413
              21          -23.15           7.381
              22          -4.146           8.542
              23           24.17           7.364
              24          -52.02           7.994
              25          -13.25           7.571
              26         -0.3892            7.73
              27           29.51           7.723
              28          -31.78           7.459
              29          -11.21           8.303
              30           29.85           7.535
              31           66.51           15.17
              32          -42.56           8.542
              33          -19.12           8.506
              34            6.66           8.249
              35            19.5           8.254
              36          -17.74           8.304
              37          -29.94           7.559
              38            5.14           8.702
              39           47.09           8.659
              40          -44.37           8.154
              41          -19.49            7.58
              42           11.55           8.909
              43           52.78           8.904
              44           -24.9           8.916
              45           5.168           8.116
              46            17.4           8.016
              47           65.86           9.623
              48          -23.55           9.173
              49          -6.131           7.382
              50           -24.3           10.98
              51            28.8           7.302
              52           -24.3           8.206
              53          -16.13           7.414
              54          -3.842           8.248
              55           38.38           7.186
              56          -39.86           7.799
              57          -21.84           7.664
              58           25.66            7.75
              59           43.75           7.723
              60          -20.94           7.379
              61          -13.28           9.242
              62            7.61           7.347
              63           69.11            8.92
              64          -44.01           8.366
              65          -8.697           7.781
              66           8.017           10.53
              67           31.47           8.728
              68          -27.95           8.142
              69          -9.743           7.291
              70        -0.06273           9.518
              71           39.86           8.529
              72          -55.07           8.097
              73          -33.34           7.273
              74           8.083             8.7
              75           50.89           8.597
              76          -34.49           8.319
              77           4.827           7.523
              78           13.04           7.948
              79           80.23           9.517
              80          -28.04           8.988
              81          -43.18           7.365
              82          -23.14           9.061
              83           7.282           7.275
              84          -25.34           8.506
              85          -13.56           7.329
              86           2.093           7.639
              87           59.73           7.409
              88          -41.51           7.768
              89          -21.48           7.705
              90           17.33           7.229
              91           39.95           7.858
              92          -44.87           7.186
              93          -16.89           9.111
              94            11.6           7.069
              95           68.58           9.089
              96             -23           8.141
              97          -18.63           7.654
              98           2.566           9.727
              99           24.28           9.195
             100          -23.95           8.152
             101          -11.56            7.47
             102           20.55           8.807
             103           29.12           8.481
             104          -47.73            8.43
             105          -4.241           7.873
             106          -9.995           8.376
             107            52.6           8.856
             108          -40.15           7.918
             109          0.8121           7.708
             110            33.1           8.476
             111           97.93           9.928
             112          -30.33           8.683
             113          -15.03           7.243
             114          -4.919           8.456
             115           16.09           7.198
             116          -60.22           7.889
             117          -24.09           7.071
             118           4.413           7.427
             119           54.52           7.336
             120          -32.21           7.558
             121           -18.9            7.71
             122         -0.4601           7.058
             123           58.48           8.139
             124          -29.02           7.204
             125          -23.22           10.74
             126           35.24           7.574
             127           118.2           10.04
APV               58              11               0               7
               0              87           33.65
               1          -13.89           28.71
               2          -19.37           26.78
               3           11.08            24.9
               4          -172.2           13.39
               5           -44.3           8.278
               6          -22.27           10.28
               7            34.6           9.616
               8          -56.46           8.689
               9           -41.3           9.985
              10           7.079           7.978
              11           58.23           9.314
              12          -46.12           8.673
