#Tue Apr  8 12:50:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              92          -46.17            6.33
              93           6.388           9.175
              94           42.02           6.389
              95           84.59           8.221
              96          -74.39           7.202
              97          -39.52           6.946
              98           14.81           9.138
              99           47.69           8.553
             100          -82.38           7.033
             101          -28.85           6.914
             102           32.75           8.046
             103           69.84            7.79
             104          -68.87           7.345
             105          -3.307           9.055
             106           25.37           7.577
             107           62.58           8.071
             108          -69.88           6.913
             109           11.56             7.7
             110           53.98            7.96
             111             113           9.037
             112          -61.73           7.651
             113          -44.74            7.04
             114           11.37           8.599
             115           52.14           6.444
             116          -59.73           6.966
             117          -47.44           6.457
             118           24.32           7.067
             119           73.12           6.627
             120          -57.68           6.473
             121          -5.231           7.204
             122           51.25           6.576
             123           76.74           7.425
             124          -38.72           6.172
             125          -3.523              11
             126           47.38           6.543
             127           116.3           9.016
APV               58              11               0               4
               0           61.18           29.95
               1          -31.99           25.88
               2          -28.68           23.37
               3            14.5           22.89
               4            -137           9.632
               5          -60.39           8.793
               6          -16.22           11.65
               7           23.24           8.699
               8          -61.91           7.903
               9          -28.84           8.592
              10           3.067           8.653
              11           57.37           8.656
              12           -47.7             8.9
              13          -29.84           8.228
              14           11.09           8.363
              15           63.42           8.541
              16          -29.28           8.903
              17          -28.07           7.316
              18          -28.61           14.37
              19           39.51           7.717
              20          -65.21           8.373
              21          -11.54           7.325
              22          -26.67           9.004
              23           50.57            7.41
              24          -51.85           7.848
              25          -29.48           7.618
              26           18.07            7.95
              27           63.97           7.699
              28          -42.15            7.36
              29          -32.39           8.795
              30           11.33            7.66
              31           84.55           8.175
              32          -36.83           8.688
              33          -34.13           8.377
              34          -11.91           8.706
              35           35.18           8.507
              36          -57.04           8.123
              37          -44.45           7.847
              38           22.15           9.176
              39           64.05           8.396
              40             -31           8.394
              41          -16.84           7.651
              42           17.76           9.256
              43            63.8           8.669
              44          -37.32            9.16
              45          -7.964           9.013
              46           12.85           8.022
              47           90.72           9.134
              48          -40.63           9.041
              49           -41.5            7.22
              50          -13.77           11.76
              51           12.29            7.33
              52          -46.62           8.096
              53          -53.42           7.308
              54           -13.6            8.64
              55           58.59           7.255
              56          -35.47           7.666
              57          -12.05           7.915
              58           26.93           8.034
              59           69.38           7.835
              60          -42.55           7.137
              61          -34.95           9.819
              62           29.82           7.426
              63           84.19           8.682
              64          -39.68           8.481
              65          -54.23           8.531
              66           10.02           11.42
              67           36.91           9.064
              68          -46.87            8.17
              69          -15.25            8.17
              70          -2.309           9.909
              71            32.5           8.229
              72          -19.17           8.294
              73          -28.67           7.847
              74           15.24           8.801
              75           69.78           8.612
              76          -37.83           8.226
              77           -15.3           7.731
              78           11.02           7.973
              79           103.1           9.223
              80          -53.91           9.008
              81          -47.67           7.174
              82           1.844           10.07
              83            34.8           7.364
              84          -58.51           8.376
              85          -34.15            7.17
              86           1.277           8.047
              87           48.78            7.25
              88          -58.75           7.534
              89          -21.03               8
              90           34.48           7.427
              91           72.52           7.956
              92          -28.59           7.106
              93          -36.07           9.823
              94           43.33           7.188
              95           103.4           8.873
              96          -37.53            8.27
              97          -45.07           7.741
              98           15.36           10.78
              99           48.43           9.298
             100          -41.11           8.069
             101          -38.89           7.629
             102           3.234           9.109
             103           78.58           8.385
             104          -35.69           8.525
             105          -17.19           9.428
             106           19.72           8.578
             107           71.61           8.731
             108          -48.49           7.968
             109          -18.71           8.243
             110           37.05           8.752
             111           118.9           9.754
             112          -46.49            8.77
             113             -32            7.04
             114          -1.211           9.248
             115           56.16           7.356
             116           -39.8           7.986
             117          -24.09           7.024
             118           13.96           7.724
             119           69.63           7.294
             120          -29.37           7.404
             121          -17.67           7.897
             122           35.57           7.355
             123           62.11           8.142
             124          -43.72           6.983
             125          -23.09            12.2
             126           35.86           7.665
             127           163.8           9.773
APV               58              11               0               5
               0           38.76           31.43
               1          -22.23           27.09
               2           8.008           24.84
               3           18.01           24.55
               4          -187.9           9.728
               5          -42.64           8.797
               6           6.953           12.26
               7           23.12           9.069
               8          -112.9           7.909
               9          -29.78           8.472
              10            63.2           9.139
              11           70.43           8.755
              12          -82.36           8.814
              13           2.597           8.274
              14           55.42           8.853
              15           49.73           8.938
              16          -76.05           8.592
              17          -57.63           7.355
              18           17.99           15.57
              19           33.81           7.694
              20          -90.95           8.236
              21          -40.78           7.306
              22           1.607           8.953
              23           63.42           7.408
              24          -103.6           7.639
              25          -16.54           7.604
              26           35.62           7.983
              27            52.8           7.795
              28          -87.94           7.242
              29          -2.347           8.576
              30           49.03           7.749
              31           67.87           8.318
              32          -58.74           8.615
              33           -52.2           8.234
              34           20.45           9.338
              35           59.71           8.857
              36          -108.1           8.045
              37          -22.56           7.804
              38           30.38           9.366
              39           84.75           8.901
              40          -103.4           8.238
              41          -3.846           7.662
              42           61.13           9.779
              43           66.98           8.841
              44           -97.5           8.954
              45            26.6           8.873
              46           62.75           8.248
