#Thu Feb 20 16:47:22 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              61          -39.33            9.32
              62           33.45           7.372
              63            84.7           8.593
              64          -43.49           8.356
              65          -54.23           8.322
              66           12.56           11.37
              67           39.72           8.957
              68          -49.41           8.139
              69          -14.63           7.859
              70         0.09327            9.94
              71           34.41           8.151
              72          -20.62           8.108
              73           -27.6           7.597
              74           17.62           8.782
              75           71.23           8.563
              76          -38.53           8.219
              77          -13.83           7.585
              78           13.95           7.916
              79             104           9.137
              80          -57.61            8.85
              81          -47.28           7.036
              82           4.351           9.866
              83           37.85            7.29
              84          -60.66           8.354
              85          -33.06           7.154
              86           3.859           7.896
              87           50.95           7.213
              88          -59.89           7.449
              89           -19.1           8.007
              90            37.3            7.44
              91           74.18           7.918
              92          -29.21            7.09
              93          -33.85            9.61
              94           46.54           7.284
              95           103.7           8.869
              96          -41.18           8.252
              97          -45.01           7.625
              98           17.62           10.64
              99           51.01            9.34
             100          -43.24            8.05
             101          -37.72           7.559
             102           5.569           9.028
             103           80.18           8.281
             104          -36.54           8.438
             105          -15.52           9.145
             106           22.11           8.426
             107           72.68           8.715
             108          -48.88           7.962
             109          -16.82           8.185
             110           39.96           8.707
             111           119.1            9.62
             112          -49.28           8.723
             113          -31.45           7.023
             114            1.27           9.236
             115           59.05           7.288
             116           -41.3           7.932
             117          -22.98           7.094
             118           16.73           7.677
             119           71.67           7.203
             120          -30.42           7.441
             121          -15.48           7.901
             122           38.39           7.343
             123           63.68           8.136
             124          -44.18           6.923
             125          -20.54           12.03
             126           38.72           7.688
             127           164.1           9.888
APV               58              11               0               5
               0           37.07           31.53
               1          -20.15           26.97
               2            6.72           24.87
               3           16.85            24.4
               4          -187.2           9.673
               5          -40.47           8.609
               6           6.057           12.21
               7           22.69            9.04
               8          -111.1           7.761
               9          -27.19           8.294
              10           62.66           8.977
              11           68.85           8.674
              12          -80.23           8.769
              13           5.619           8.172
              14           54.74            8.75
              15           47.01           8.842
              16          -75.84            8.59
              17          -55.63           7.218
              18           18.61           15.44
              19           33.51            7.77
              20          -90.27           8.212
              21          -38.57           7.251
              22           1.465           8.913
              23           62.42           7.427
              24          -101.8           7.637
              25          -13.57           7.612
              26           35.37           7.913
              27           50.97           7.775
              28          -85.52           7.186
              29               1           8.553
              30           48.56           7.718
              31           65.06           8.243
              32          -59.19           8.605
              33          -49.58           8.233
              34           19.99           9.138
              35           59.03            8.76
              36          -107.2           7.999
              37          -19.63           7.584
              38           29.39            9.29
              39           83.77           8.805
              40          -101.5            8.05
              41          -1.191           7.548
              42           60.17           9.719
              43            64.6            8.87
              44          -94.98           8.786
              45           30.08           8.752
              46           62.46           8.298
              47            66.9            9.16
              48          -83.82           8.576
              49          -58.45           7.222
              50           12.27           11.84
              51           72.72           7.496
              52          -91.88           7.892
              53          -31.57           7.261
              54           22.01           8.633
              55           71.72           7.269
              56          -77.35           7.527
              57          -3.026           7.835
              58           46.99            8.14
              59           60.43           7.734
              60          -70.66           7.043
              61            30.9           9.527
              62           49.82           7.468
              63            87.7           8.668
              64          -90.33           8.141
              65          -45.42           8.376
              66           25.52           11.98
              67           61.02           9.166
              68          -106.1           7.878
              69          -27.42           7.901
              70            43.4           10.38
              71           56.53           8.641
              72          -87.83            8.09
              73        -0.02347           7.857
              74           68.91           9.367
              75           83.37           8.894
              76           -57.8           8.119
              77           12.74           7.635
              78           63.44           8.395
              79           66.28           9.845
              80          -86.23           8.599
              81          -30.29           7.209
              82              21           10.02
              83           34.52           7.269
              84          -85.24           8.299
              85          -26.68            7.17
              86           8.816           7.857
              87           58.89           7.382
              88          -81.15           7.398
              89          -18.62           7.924
              90           48.74            7.41
              91           61.15           7.911
              92           -77.4           7.078
              93           13.84           9.701
              94           58.25           7.126
              95           96.38           9.545
              96          -100.8           7.974
              97          -49.45           7.574
              98           27.49           11.18
              99           60.08           9.498
             100          -99.85           7.887
             101          -21.36           7.364
             102           52.29           9.449
             103           58.01            8.51
             104          -80.52           8.498
             105           1.545           9.145
             106           58.17           8.934
             107           73.98           8.999
             108          -77.91           7.823
             109           15.92           8.108
             110           58.22           9.116
             111            97.8           9.765
             112          -92.69           8.313
             113          -35.61           7.005
