#Fri Nov  8 19:02:09 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               24              11               0               0
              83           21.42           7.325
              84          -37.88           8.779
              85          -6.924           7.274
              86           10.52           8.301
              87            17.5           7.352
              88          -7.048            7.78
              89           10.62           8.075
              90           8.135           7.508
              91           7.112           7.905
              92          -6.945           7.259
              93           5.106           9.796
              94           11.01           7.292
              95           78.26           9.116
              96          -63.06            8.45
              97           1.222           7.869
              98         -0.6579           11.21
              99           20.21           9.688
             100          -47.07           8.365
             101           2.012           7.738
             102          -6.447           9.654
             103           5.476             8.4
             104           -25.5           8.678
             105         -0.4565           8.401
             106           13.62           8.858
             107           30.57           8.995
             108          -17.77           8.153
             109           3.198           8.747
             110          0.5185           8.811
             111           71.21            9.98
             112          -29.32           9.198
             113           5.934           7.967
             114           7.526           9.663
             115           2.973           7.529
             116          -49.96           8.068
             117          -8.894            7.07
             118            -1.9           7.876
             119          -16.45           7.051
             120          -10.06           7.492
             121          -2.619           7.872
             122          -9.049           7.497
             123           9.583           8.144
             124          -17.17           7.139
             125           3.007           12.06
             126           19.48           7.656
             127           110.2           10.08
APV               24              11               0               4
               0           58.09           30.09
               1          -33.85           25.86
               2          -29.68           23.55
               3            15.7           23.17
               4          -135.1              10
               5          -61.17           8.262
               6          -15.96           12.35
               7           23.48            8.98
               8           -61.6           8.551
               9          -29.99           8.024
              10           3.535           8.938
              11           57.62            8.81
              12          -47.86           9.172
              13           -30.4           8.222
              14           11.42           9.052
              15           62.39           8.585
              16           -28.6           9.038
              17          -28.47           7.417
              18          -26.07           15.02
              19           40.57           7.863
              20           -65.2           8.721
              21          -12.82           7.341
              22          -25.34           9.429
              23           50.92           7.542
              24          -51.53           8.429
              25          -31.03           7.815
              26            19.1           8.463
              27           64.22           7.784
              28          -42.64           7.508
              29          -33.06           9.098
              30           12.98           8.235
              31           84.43           8.131
              32          -36.69           9.116
              33          -33.94           8.587
              34          -11.48           9.053
              35           35.94             8.8
              36          -56.36           8.704
              37          -45.72           7.876
              38           22.47           9.537
              39           64.58           8.693
              40          -30.85           8.546
              41          -17.77           7.704
              42           18.01           9.722
              43           63.61           8.868
              44          -35.84           9.483
              45          -8.656           8.943
              46           13.43           8.315
              47           89.76           9.169
              48          -40.78           9.549
              49          -42.27           7.305
              50          -11.71           12.37
              51           12.94           7.708
              52          -46.71           8.633
              53          -55.08            7.44
              54          -12.07           9.089
              55           59.22           7.506
              56          -35.25           7.922
