#Wed May 21 16:01:45 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              27           29.01           7.118
              28          -35.03           6.898
              29           6.285           8.012
              30           21.59           6.644
              31           77.14           7.628
              32          -10.53           8.012
              33          -27.99           7.623
              34           11.46           10.55
              35           17.64           7.532
              36          -54.83           7.411
              37           -35.1           7.135
              38           30.73           8.426
              39           53.58           8.059
              40          -59.47            7.35
              41          -19.96           6.855
              42           13.08           8.737
              43           48.33            8.06
              44          -55.62           8.038
              45           5.803           7.973
              46           12.43           7.176
              47           66.45           8.472
              48          -47.22           8.133
              49           1.646           6.694
              50          -5.785           10.57
              51           21.13           6.569
              52          -30.92           7.403
              53          -8.802           6.655
              54           11.51           7.721
              55           45.65           6.593
              56          -38.75           6.898
              57          -12.35           7.196
              58           6.325           6.884
              59           60.19           7.182
              60          -48.37           6.482
              61          -28.29           8.865
              62           13.17           6.503
              63           46.85           8.104
              64          -57.62           7.543
              65          -27.61           8.439
              66           9.065           10.65
              67            39.9           8.144
              68          -54.41           7.401
              69          -29.56           7.926
              70           2.805           9.335
              71           55.53           7.766
              72          -46.17           7.451
              73          -1.733           7.518
              74            31.2           8.122
              75            64.5           7.962
              76          -63.57           7.379
              77           2.151           6.777
              78           36.42            7.34
              79            74.6           8.666
              80          -32.23           8.025
              81          -4.976           6.536
              82           31.59           9.164
              83           45.02           6.571
              84          -57.47           7.545
              85           1.155           6.572
              86           26.73           7.271
              87           42.84            6.54
              88          -48.89           6.827
              89          -4.389            7.33
              90           10.43           6.702
              91           43.72           7.239
              92          -63.32           6.521
              93          -6.441            8.88
              94           37.28           6.464
              95           74.49           8.375
              96          -43.82            7.37
              97          -29.53           7.026
              98          -12.33           9.805
              99           23.33           8.567
             100          -71.42           7.275
             101          -6.517           6.891
             102           16.79           8.471
             103           53.71           7.607
             104          -38.26           7.784
             105           -1.89           8.643
             106           23.37           7.892
             107           56.87           8.131
             108          -56.73           7.268
             109          0.4797           7.153
             110           31.11           7.941
             111            84.7           9.024
             112          -37.67           7.819
             113           -21.7           6.514
             114           19.05           8.366
             115           40.31           6.552
             116          -28.18           7.247
             117          -10.78           6.451
             118           11.51           6.984
             119           52.11           6.717
             120          -45.26           6.788
             121           1.749           7.176
             122           12.76           6.513
             123           53.69           7.591
             124          -50.15            6.39
             125          -14.43           10.72
             126           16.08           6.335
             127           102.6           9.251
APV               58              11               0               3
               0           45.08           28.36
               1          -19.85           23.69
               2          -13.79           20.67
               3           25.53           21.06
               4          -156.1           8.564
               5          -76.85           8.323
               6          -11.91           10.28
               7           38.84           8.266
               8          -74.53           7.017
               9          -32.57           8.133
              10           27.94           7.788
              11           56.08           8.061
              12           -74.1           7.716
              13           -9.48           7.494
              14           28.37           7.445
              15           60.63           8.038
              16          -52.51           7.749
              17          -49.37           6.604
              18              15           13.24
              19            43.4           6.797
              20          -74.66           7.239
              21          -49.85            6.64
              22          -2.499           8.258
              23           53.52           6.554
              24          -38.22           6.981
              25          -15.42           6.932
              26           9.345           7.121
              27           69.43           7.094
              28          -37.61           6.579
              29        0.002667           8.054
              30           42.57           6.696
              31           72.15           7.559
              32          -70.02           7.587
              33          -41.41           7.378
              34           4.952           7.579
              35           45.86           7.932
              36           -69.6           7.147
              37          -47.33            7.01
              38            35.6            7.97
              39           59.94           7.965
              40          -59.16           7.221
              41          -20.02           6.864
              42           26.78           8.516
              43           56.49           8.264
              44          -53.67           7.763
              45          -4.814           8.187
              46           37.61           7.179
              47           63.15           8.482
              48          -52.02           7.932
              49          -35.21           6.618
              50          -9.181           10.92
              51           46.14            6.58
              52          -62.15           7.123
              53          -30.82           6.725
              54           22.63           7.973
              55           58.08           6.599
              56          -51.16           6.788
              57          -28.29           7.152
              58           25.21           6.976
              59           73.98           7.179
              60          -32.57           6.553
              61           -8.75           8.861
              62           25.29           6.567
              63           79.47           8.096
              64          -55.81           7.352
              65          -53.61           8.195
              66          -5.952           9.621
              67           64.82           8.023
              68          -59.09           7.149
              69          -30.01           8.108
              70           19.75           8.692
              71           72.78           7.727
              72          -65.03           7.067
              73          -23.05            7.48
              74           18.52           7.785
              75           68.89           7.917
              76          -55.56           7.034
              77           1.556           6.915
              78           52.63           7.244
              79           83.91           8.571
              80          -71.49           7.787
              81           -48.7           6.388
              82            4.51           9.108
              83           53.66           6.392
              84          -70.66           7.343
              85          -43.22           6.455
              86           8.155            7.29
              87           72.05           6.501
              88          -54.72           6.593
              89          -32.33           7.209
              90            17.9           6.714
              91           58.73           7.116
              92           -46.2            6.33
              93           6.338           8.868
              94           42.54           6.498
              95           84.88           8.269
              96          -73.99           7.256
              97          -39.36           6.789
              98              15           8.991
              99           48.43            8.41
             100           -81.8           7.108
             101          -28.65           6.847
             102           32.74           7.935
             103           70.02           7.653
             104          -68.77           7.418
             105          -3.615           9.644
             106           25.75           7.553
             107           62.55           8.105
             108          -70.28           6.803
             109           11.57            7.62
             110           54.36           7.846
             111           112.7           9.007
             112          -61.42           7.624
             113          -44.42            7.06
             114           10.81           8.439
             115           52.35           6.397
             116           -59.3           6.953
             117          -47.63           6.402
             118           24.44           6.998
             119            73.5           6.547
             120          -57.36           6.432
             121          -5.408           7.146
             122           51.44           6.528
             123            76.6           7.449
             124          -38.73            6.18
             125          -3.746           10.65
             126            47.3           6.447
             127           115.7           9.074
APV               58              11               0               4
               0           58.35           30.07
               1          -31.62           25.92
               2          -29.21           23.45
               3              15           22.96
               4          -137.1            9.66
               5          -59.91            8.88
               6          -15.92           11.59
               7           23.18           8.651
               8          -61.78           7.901
               9          -28.18           8.627
              10            3.92            8.63
              11            57.2           8.615
              12          -47.93           8.912
              13          -29.54           8.062
              14            11.7           8.403
              15           62.73           8.617
              16          -29.54           8.912
              17          -28.19            7.25
              18          -27.54           14.44
              19           40.45           7.619
              20           -65.1           8.346
              21           -11.2           7.346
              22          -25.72           9.117
              23           51.03           7.323
              24          -51.79           7.903
              25          -29.14           7.647
              26           18.84           8.043
              27           64.01           7.745
              28          -41.94           7.289
              29          -32.17           8.746
              30           12.14           7.717
              31           84.13            8.14
              32          -37.49           8.736
              33          -33.97            8.31
              34          -11.56           8.678
              35           35.91           8.486
              36          -56.88           8.152
              37          -43.75           7.757
              38           22.61           9.097
              39           64.54            8.37
              40          -30.76           8.309
              41           -16.2           7.648
              42           18.04           9.307
              43           63.53             8.7
              44          -36.53           9.105
              45          -7.911            9.12
              46           13.43           7.966
              47           89.72           9.138
              48          -40.86           9.103
              49           -41.1           7.196
              50           -12.9           11.84
              51           13.11            7.36
              52          -46.48           8.142
              53             -53           7.294
              54          -12.47           8.704
              55            58.9           7.232
              56          -35.28           7.696
              57          -11.75           7.918
              58           27.59           8.082
              59           69.08           7.685
              60          -42.95           7.166
              61          -34.69           9.692
              62           30.52           7.492
              63           83.36           8.635
              64           -40.1           8.382
              65          -54.45           9.012
              66           9.461           11.48
              67           36.89           9.066
              68          -47.16           8.096
              69          -15.38           8.255
              70          -2.884           9.925
              71           31.83            8.19
              72          -19.46           8.301
              73          -28.84           7.797
              74           14.61           8.735
              75           69.31           8.542
              76          -37.81           8.259
              77          -15.45           7.679
              78            11.1           8.029
              79           102.1           9.226
              80          -54.26           8.979
              81           -47.7           7.083
              82           1.804           10.06
              83           34.68           7.352
              84          -58.31           8.476
              85           -34.2           7.111
              86           1.367           8.089
              87           48.23           7.189
              88          -58.96           7.503
              89          -21.15           8.002
              90           34.56           7.489
              91            71.9            7.84
              92          -29.25            7.06
              93          -36.24           9.901
              94           43.53           7.294
              95           102.6           8.828
              96          -38.05           8.317
              97          -45.24           7.695
              98           15.38           10.89
              99           48.26           9.221
             100          -40.98           8.061
             101          -38.83           7.557
             102           2.712           9.083
             103           78.39           8.268
             104          -35.59           8.509
             105          -17.35           9.649
             106           19.39            8.57
             107           71.03           8.826
             108          -48.65           7.872
             109          -18.44           8.359
             110           36.95           8.792
             111           117.8           9.566
             112           -46.6           8.806
             113           -32.1               7
             114          -1.063           9.324
             115           56.26           7.299
             116          -39.95           8.034
             117          -24.07           7.024
             118           13.96           7.789
             119           69.33            7.27
             120          -30.07            7.41
             121             -18           7.922
             122           35.78           7.344
             123           61.83           8.077
             124          -43.78           6.932
             125          -22.57           12.38
             126           36.16           7.669
             127           162.9           9.916
APV               58              11               0               5
               0           36.87           31.49
               1          -21.72            27.2
               2           6.939           25.19
               3           17.49           24.64
               4          -187.1           9.625
               5          -42.28           8.935
               6           6.414           12.21
               7           23.21           9.078
               8          -111.7           7.775
               9          -29.73           8.575
              10           63.06           9.052
              11           69.06           8.681
              12          -81.07           8.847
              13           2.792           8.181
              14           55.27           8.783
              15           47.89           8.893
              16          -75.31           8.601
              17          -57.11           7.269
              18           18.66           15.71
              19            33.6           7.724
              20          -90.32           8.245
              21          -40.66           7.246
              22           1.635           9.054
              23           63.08           7.366
              24            -103            7.66
              25          -16.44           7.603
              26           36.19           7.926
              27           52.28            7.78
              28          -86.96           7.135
              29          -2.158           8.592
              30           48.97           7.791
              31           66.59           8.315
              32          -58.49            8.62
              33          -51.55           8.167
              34           20.42           9.202
              35            59.6            8.82
              36          -107.5           8.037
              37          -22.38           7.706
              38            29.9           9.323
              39            84.6             8.7
              40          -102.1            8.23
              41          -3.452           7.569
              42           61.09           9.708
              43           66.04           8.817
              44          -96.54           8.881
              45           26.71           8.987
              46           63.09           8.239
              47           68.27           9.104
              48          -83.61           8.665
              49          -60.63           7.201
              50           12.23           11.89
              51           73.05           7.461
              52          -92.51           7.886
              53          -34.23           7.284
              54            22.5           8.762
              55           72.67           7.364
              56          -78.79           7.472
              57          -6.272             7.9
              58           48.26           8.098
              59           61.71           7.804
              60          -72.02           7.119
              61           27.24           9.603
              62           50.18           7.443
              63           89.85           8.753
              64          -89.36           8.283
              65          -45.07           8.899
              66           26.64           12.03
              67           61.65           9.167
              68          -105.9           8.054
              69          -27.28           8.253
              70           44.03           10.46
              71           57.16           8.632
              72          -87.99           8.136
              73          0.1215           8.148
              74            69.9           9.468
              75           84.59           9.006
              76          -57.61           8.183
              77           12.44           7.653
              78           63.99           8.419
              79            68.1           9.821
              80          -86.16           8.563
              81          -30.35           7.135
              82           20.96           10.13
              83            34.5           7.281
              84          -85.09           8.255
              85          -26.32           7.193
              86           9.178           7.951
              87           59.86           7.364
              88          -81.21           7.419
              89          -18.72           7.972
              90              49           7.389
              91           62.53           8.003
              92          -77.71           7.156
              93            13.5           9.871
              94           58.35           7.121
              95           98.31           9.588
              96          -100.6           8.077
              97          -49.54           7.568
              98            28.2           11.28
              99           60.17           9.564
             100          -100.3           7.922
             101          -20.83           7.518
             102           53.03           9.468
             103           58.88           8.572
             104          -80.49           8.516
             105           1.578           9.928
             106           58.86           8.913
             107           75.35           8.983
             108          -77.51           7.942
             109           16.04           8.123
             110           58.58           9.118
             111           100.2           9.799
             112          -92.25           8.412
             113          -35.89           7.067
             114            21.6           9.294
             115           51.33           7.326
             116            -114           7.746
             117          -38.67           7.053
             118           28.41           7.677
             119           62.34           7.323
             120          -87.69           7.243
             121          -9.379           7.804
             122           60.31           7.399
             123           57.25           8.302
             124          -54.32            6.93
             125           8.724           11.69
             126           76.95           7.768
             127           136.4            9.84
APV               58              11               0               6
               0           88.36           33.51
               1           10.16           27.62
               2          -3.548           24.77
               3             -12           24.17
               4          -143.8           9.803
               5          -37.64           9.213
               6          -17.49           11.06
               7           19.39           8.918
               8          -35.28           8.088
               9            7.89           8.669
              10          -2.179           8.515
              11           50.73           8.782
              12          -33.34           8.939
              13          -13.07           8.013
              14           1.917             8.3
              15           50.43           9.263
              16           -43.7           8.888
              17          -17.87           7.394
              18          -8.208           13.61
              19           18.22           7.611
              20          -45.99           8.475
              21           -23.2           7.383
              22           -4.53            8.72
              23           24.81           7.415
              24          -51.99           8.073
              25          -13.35           7.557
              26          -1.133           7.724
              27           29.85           7.822
              28          -31.34           7.533
              29          -11.47           8.459
              30           29.65           7.586
              31           67.21           15.23
              32          -42.84           8.617
              33          -19.04           8.556
              34           6.173           8.335
              35           19.74           8.473
              36          -17.19           8.301
              37          -29.77           7.621
              38           4.707           8.776
              39           47.31           8.745
              40           -43.9           8.328
              41           -19.5           7.617
              42           11.27           8.951
              43           53.23           8.911
              44          -24.74           9.011
              45           5.241           8.625
              46            17.1           8.028
              47           66.66           9.676
              48          -23.68           9.188
              49          -6.039           7.405
              50          -24.66           11.13
              51              29           7.348
              52          -23.76            8.32
              53           -15.8            7.42
              54          -3.826           8.282
              55           38.57           7.284
              56          -39.96           7.872
              57          -21.92           7.838
              58           25.58           7.838
              59           43.61           7.849
              60          -20.86            7.38
              61          -13.41           9.219
              62           7.011           7.249
              63            69.9           9.042
              64          -44.27           8.451
              65          -8.365           9.207
              66           7.979           10.66
              67            31.4           8.824
              68          -27.52           8.207
              69          -9.717           8.499
              70         -0.6228             9.6
              71            39.7            8.59
              72          -55.14            8.29
              73          -33.56           7.977
              74           7.775           8.698
              75           51.09           8.682
              76           -34.5           8.354
              77           4.508           7.628
              78           12.56           8.075
              79            80.5           9.728
              80          -27.75           9.087
              81          -43.69            7.36
              82          -23.79           9.213
              83           7.033           7.349
              84          -25.09           8.504
              85          -13.54            7.34
              86           1.821           7.655
              87           59.78           7.462
              88          -41.87           7.823
              89           -21.5            7.87
              90           16.74           7.186
              91           39.69           7.913
              92           -44.8           7.217
              93          -16.85           9.337
              94           11.65           7.133
              95           69.02           9.308
              96          -22.91           8.317
              97          -18.53           7.837
              98           2.289              10
              99           24.28           9.262
             100          -23.64           8.185
             101           -11.7           7.566
             102           20.19           8.911
             103           29.28           8.523
             104          -47.75           8.587
             105          -4.441           9.769
             106          -10.69           8.464
             107           52.46             8.9
             108          -40.08           8.106
             109          0.9971           7.719
             110           32.94           8.583
             111           98.74           10.17
             112          -30.05           8.725
             113          -14.82           7.293
             114          -5.191            8.64
             115           15.94           7.235
             116          -60.31           8.042
             117          -24.17           7.164
             118           4.296           7.423
             119           54.57           7.413
             120          -31.96           7.636
             121          -19.11           7.733
             122         -0.6496           7.179
             123           58.83            8.29
             124          -29.21           7.084
             125           -23.5           10.98
             126           35.32           7.649
             127           118.6           10.29
APV               58              11               0               7
               0            86.2           33.99
               1          -14.09           29.23
               2          -19.74           26.84
               3           11.55           25.22
               4          -171.9           13.34
               5          -44.58           8.345
               6           -22.6           10.45
               7            35.4           9.725
               8          -56.31           8.761
               9          -41.94           10.07
              10           6.228           8.042
              11           58.67           9.532
              12          -46.14           8.788
