#Mon May  5 15:45:37 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              21           -50.1           6.707
              22          -1.556           8.652
              23           53.66           6.534
              24          -38.97           7.017
              25          -15.63           7.094
              26           10.02            7.32
              27           69.34           7.183
              28          -38.21            6.66
              29          0.4719           8.378
              30           44.01            6.82
              31           71.79           7.626
              32          -71.19           7.772
              33          -41.72           7.563
              34           5.898           7.919
              35           46.14           8.168
              36           -70.4           7.212
              37          -48.49            7.18
              38           35.89           8.307
              39           60.08           8.154
              40          -60.09           7.269
              41          -21.14           6.942
              42           27.99           8.881
              43           56.22           8.302
              44          -54.51           7.934
              45          -4.617           7.746
              46           38.66           7.265
              47           62.48            8.48
              48          -52.61           8.248
              49          -34.97           6.551
              50          -8.147           11.74
              51           46.81            6.57
              52          -62.77           7.197
              53          -30.99           6.713
              54           23.32           8.223
              55           58.36           6.603
              56          -51.65           6.897
              57          -28.11           7.391
              58           25.98           7.258
              59           74.15           7.082
              60          -32.87            6.57
              61          -7.938           9.364
              62           26.21           6.687
              63           79.14           8.094
              64          -56.55           7.462
              65          -54.53           6.698
              66           -5.76           10.29
              67           65.34           8.394
              68             -60           7.235
              69          -30.35           7.282
              70           20.01           9.205
              71              73            7.89
              72          -65.95           7.094
              73          -23.64           6.646
              74           19.21           8.038
              75           68.57           8.063
              76          -56.42           7.188
              77           1.548               7
              78            53.2           7.453
              79           83.89           8.535
              80          -72.33           8.115
              81          -49.05           6.412
              82           5.068            9.75
              83           54.57           6.415
              84          -71.44           7.554
              85           -43.3           6.438
              86           8.485           7.602
              87           72.12           6.499
              88          -54.72           6.749
              89             -32           7.317
              90           18.31           6.883
              91           59.01           7.137
              92          -46.31           6.343
              93           6.873           9.403
              94           42.92           6.562
              95           84.26           8.197
              96          -74.88           7.354
              97          -39.78           6.994
              98           15.29           9.463
              99            48.5           8.761
             100          -82.88           7.022
             101          -28.69           7.063
             102           33.05           8.246
             103           70.18           7.761
             104          -69.15           7.324
             105          -3.707           7.534
             106            26.2           7.813
             107           62.19           8.148
             108          -70.62           6.974
             109           11.39           7.681
             110           54.69            8.12
             111           112.1           9.063
             112          -62.05           7.941
             113          -44.57           7.046
             114           11.33           8.865
             115           53.16           6.375
             116          -60.02           7.138
             117          -47.52            6.43
             118           25.05           7.277
             119           73.38            6.57
             120          -57.54           6.477
             121          -5.083           7.429
             122           52.24           6.626
             123           76.48           7.494
             124          -38.97           6.246
             125          -3.161           11.57
             126            47.9           6.523
             127           115.4           9.104
APV               58              11               0               4
               0           58.87           30.04
               1          -32.86           25.88
               2          -28.59           23.48
               3           15.57           23.12
               4          -137.2            9.68
               5          -60.89           8.287
               6           -15.4           12.25
               7           23.87           8.769
               8          -62.71           7.984
               9          -29.38           8.074
              10           4.558            8.91
              11              58           8.684
              12           -48.4           8.963
              13          -30.49            8.23
              14           12.56           8.656
              15           63.71           8.516
              16           -30.1           9.114
              17          -29.02           7.342
              18          -28.32           15.68
              19           40.63           7.837
              20          -65.48           8.467
              21             -12           7.454
              22          -26.16           9.508
              23           51.36           7.396
              24          -52.11           7.984
              25          -30.11           7.674
              26            19.1           8.236
              27           64.85           7.675
              28          -42.68           7.311
              29          -33.44           9.076
              30           12.59           7.797
              31           85.26           8.179
              32          -37.69           8.983
              33          -34.83           8.495
              34          -10.97           9.044
              35           36.36           8.687
              36          -57.41           8.183
              37          -45.14           8.006
              38           23.13           9.488
              39           64.96           8.398
              40          -31.36           8.271
              41          -17.34           7.688
              42           19.09           9.649
              43            64.3           8.664
              44          -38.11           9.341
              45          -9.006           8.774
              46           14.22           8.108
              47           91.12           9.013
              48          -41.12           9.437
              49          -42.05           7.226
              50          -13.75           12.71
              51           13.47           7.433
              52          -46.77           8.337
              53           -53.8           7.356
              54          -12.56           9.117
              55           59.64           7.264
              56             -36           7.777
              57          -12.77           8.098
              58           28.16           8.314
              59           69.73           7.833
              60          -43.57           7.263
              61          -36.01           10.37
              62           30.81           7.588
              63           84.55           8.548
              64          -40.39           8.573
              65          -55.14           7.601
              66           10.22           12.24
              67           37.53            9.29
              68           -47.5            8.23
              69          -15.63           7.421
              70          -2.079           10.39
              71           32.72           8.335
              72          -19.69           8.176
              73           -29.3           7.343
              74           15.61           9.149
              75           69.96           8.552
              76          -38.56           8.383
              77          -15.72           7.776
              78           11.59           8.241
              79           103.4            9.18
              80          -54.39           9.225
              81          -48.11            7.14
              82           1.921           10.71
              83           35.24           7.424
              84          -59.03           8.585
              85          -34.98           7.114
              86           1.299           8.298
              87              49           7.309
              88          -59.12           7.649
              89          -21.57           8.127
              90            35.3           7.584
              91            73.1           7.853
              92           -29.3           7.135
              93          -36.69           10.47
              94           44.39           7.311
              95           103.9           8.907
              96          -38.65           8.283
              97           -45.8           7.731
              98           15.75           11.29
              99           49.01           9.543
             100          -41.52           8.134
             101          -39.81           7.735
             102           3.454           9.449
             103           78.96           8.342
             104           -36.1           8.573
             105          -18.09           8.225
             106           19.99           8.881
             107           72.04           8.871
             108          -49.02           8.067
             109          -19.53            8.33
             110           38.31           9.121
             111           118.9           9.641
             112          -46.56           9.128
             113          -32.42           7.023
             114          -1.052           9.748
             115           56.93           7.418
             116          -39.95           8.101
             117          -24.62           7.123
             118           14.47           7.969
             119           70.38           7.275
             120          -30.39           7.497
             121          -18.59           8.072
             122           36.22           7.414
             123           62.31           8.081
             124          -44.43            7.05
             125           -23.4           13.13
             126           36.61           7.777
             127           164.8           9.829
APV               58              11               0               5
               0           37.81            31.5
               1          -21.53            27.1
               2           6.272           25.11
               3           17.97            24.9
               4            -187           9.762
               5          -41.94           8.292
               6           6.297           12.82
               7           23.01           9.256
               8          -112.2           7.938
               9          -29.78           7.976
              10           62.77            9.38
              11           69.77           8.844
              12          -81.08           8.892
              13           3.584           8.203
              14           54.84           9.075
              15           48.43           9.021
              16          -74.96           8.736
              17          -56.66           7.232
              18           16.81           16.87
              19           33.09           7.799
              20          -90.33           8.401
              21          -40.27            7.36
              22          0.3953           9.459
              23           62.84           7.445
              24          -102.6           7.704
              25          -15.94            7.65
              26           34.79           8.149
              27           51.85           7.804
              28          -86.77           7.285
              29          -1.543           8.935
              30           47.91           7.858
              31           66.27           8.273
              32          -57.62            8.72
              33          -50.87           8.356
              34           20.18           9.688
              35            59.4           9.141
              36          -107.4           8.082
              37          -21.86            7.92
              38           29.79           9.805
              39           84.77           8.964
              40          -102.4           8.224
              41          -3.005           7.729
              42           60.48            10.2
              43           66.09           8.896
              44           -96.9           9.116
              45           27.71           8.569
              46           62.29           8.421
              47           68.25           9.219
              48          -83.51           8.915
              49          -60.28           7.307
              50            10.9           12.65
              51           72.48           7.451
              52          -92.52            8.04
              53          -33.51           7.436
              54           21.22           9.026
              55           72.38           7.395
              56          -78.37            7.63
              57          -5.213           8.089
              58            46.6           8.339
              59            61.3           7.774
              60          -71.58           7.157
              61           27.86            10.1
              62           49.57           7.565
              63           89.79           8.757
              64          -89.49           8.316
              65          -44.94           7.575
              66           27.26           12.84
              67           61.71           9.517
              68          -105.8           8.074
              69          -27.13           7.397
              70           44.42           11.07
              71           58.02           8.742
              72          -88.12            8.21
              73          0.5713           7.295
              74           69.63             9.8
              75           85.35            8.95
              76          -58.11           8.226
              77           12.67           7.884
              78           63.95           8.782
              79           68.46           9.925
              80           -85.4           8.814
              81          -29.95           7.217
              82           20.57           10.54
              83           34.26           7.426
              84          -84.62           8.442
              85          -26.11           7.257
              86           8.188            8.15
              87           59.44           7.321
              88          -81.11           7.536
              89          -18.76           8.143
              90           48.44           7.518
              91           62.62           8.148
              92          -77.27           7.193
              93           13.11           10.23
              94           58.07           7.198
              95           98.09           9.584
              96          -100.8           8.083
              97           -49.7            7.82
              98           28.71           11.77
              99           60.94           9.817
             100          -100.4           8.076
             101          -20.84           7.625
             102           53.25           9.908
             103           59.23           8.547
             104          -80.71            8.49
             105           2.029           8.029
             106           58.84           9.299
             107           75.88           9.121
             108          -77.83           8.005
             109           16.02           8.249
             110           58.63           9.433
             111           100.1           9.688
             112          -92.34           8.573
             113          -35.66           7.119
             114           20.68            9.57
             115           51.26           7.285
             116          -113.7           7.848
             117           -38.2           7.144
             118            27.8           7.998
             119           62.75           7.294
             120          -87.55           7.367
             121          -9.551           8.066
             122           60.13           7.463
             123           57.56           8.352
             124          -54.12            6.99
             125           8.213           12.43
             126           76.71           7.902
             127             137           9.875
APV               58              11               0               6
               0           87.19           34.26
               1             9.1           27.68
               2          -2.559           24.93
               3           -11.3           24.37
               4          -144.6           9.934
               5          -37.57           8.342
               6          -16.93           11.72
               7           19.54           9.142
               8          -35.61           8.132
               9           7.409           8.028
              10          -2.635           8.814
              11           50.55           8.777
              12          -34.42           8.985
              13          -14.11           8.063
              14           1.739           8.556
              15           50.75           9.345
              16          -43.95           9.203
              17          -17.35           7.463
              18          -7.364           15.06
              19           18.61           7.645
              20          -46.17           8.627
              21          -23.29           7.461
              22          -4.426           9.149
              23           24.14           7.438
              24          -52.47            8.25
              25          -13.86           7.739
              26          -1.484           7.931
              27           30.06           7.847
              28          -31.58             7.6
              29          -11.94           8.756
              30           29.97           7.717
              31           66.64            17.1
              32          -43.56           8.723
              33          -19.42           8.734
              34           7.053           8.637
              35           19.72           8.669
              36          -17.59           8.377
              37          -30.91           7.842
              38            4.06           9.194
              39           46.92           8.854
              40          -45.02           8.338
              41          -20.51           7.768
              42           11.08           9.305
              43           52.92           8.966
              44          -25.64           9.246
              45           4.957           8.219
              46           17.16           8.168
              47           66.82           9.805
              48           -23.3            9.59
              49          -5.547           7.382
              50          -24.49           12.06
              51           29.18           7.467
              52          -24.08           8.489
              53          -16.12           7.505
              54          -4.515           8.772
              55           38.56            7.25
              56          -40.04            7.95
              57          -22.45           7.873
              58            25.7           8.145
              59           44.08           7.905
              60          -21.21           7.374
              61          -13.55           9.735
              62            7.55           7.424
              63           70.16           9.101
              64          -45.01           8.595
              65           -8.78           7.939
              66           8.469           11.43
              67           32.04           9.051
              68          -27.97           8.317
              69          -9.511           7.562
              70         -0.7707           10.15
              71           40.32           8.732
              72           -55.5           8.286
              73          -33.91           7.336
              74           8.263           9.127
              75           51.54           8.767
              76          -35.16           8.458
              77           4.611           7.717
              78           13.22           8.255
              79           81.13           9.697
              80          -28.17           9.488
              81           -43.3           7.361
              82          -23.32           9.802
              83           7.399           7.359
              84          -25.53           8.778
              85           -13.3           7.374
              86           2.142           7.862
              87           60.45           7.481
              88           -41.8           7.928
              89          -21.27           7.994
              90           17.48           7.285
              91           40.47           7.955
              92          -44.61           7.337
              93          -16.85           9.851
              94           11.55           7.121
              95           70.01             9.3
              96          -23.09           8.448
              97           -18.1            7.93
              98           2.844           10.41
              99           24.58           9.564
             100          -24.07           8.201
             101          -11.66           7.777
             102           20.87           9.314
             103           29.49           8.666
             104          -48.29           8.645
             105          -4.262           8.013
             106          -10.51            8.78
             107           52.59           9.058
             108          -40.88           8.205
             109          0.6787           7.902
             110           33.49           8.905
             111           99.27           10.23
             112           -30.5           9.162
             113          -14.54           7.434
             114          -4.803           9.161
             115           16.47           7.265
             116          -60.24            8.29
             117          -23.92           7.228
             118           4.737           7.557
             119            55.2           7.401
             120          -31.73           7.718
             121          -19.04           7.882
             122         -0.5557           7.297
             123           59.43           8.289
             124          -29.09           7.169
             125          -23.51           11.97
             126           35.94           7.822
             127           119.1           10.25
APV               58              11               0               7
               0           86.12            34.2
               1          -14.11           29.26
               2          -19.42           27.35
               3           11.53           25.34
               4          -172.1            13.6
               5          -43.31           8.539
               6          -22.44           10.57
               7           34.61           9.821
               8           -56.1           9.042
               9          -42.61           10.94
              10           7.304           8.227
              11           57.82           9.479
              12          -46.18           8.979
