#Wed Jun 18 16:00:12 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              85          -48.52           6.769
              86           7.885           7.376
              87            76.8            6.77
              88          -59.48           7.032
              89          -36.66           7.503
              90           18.32           6.897
              91           63.06           7.401
              92          -51.97           6.572
              93           2.511            9.24
              94           44.11           6.624
              95           93.84           8.572
              96          -75.72           7.646
              97          -43.96           7.137
              98           16.35           9.431
              99           53.15           8.846
             100          -89.32           7.539
             101          -32.55           7.135
             102           36.81            8.22
             103           77.16           7.991
             104          -76.54           7.727
             105          -4.867            9.81
             106            30.1           7.947
             107           68.04           8.372
             108          -79.33           7.099
             109           9.163            7.88
             110           55.95           8.208
             111           121.4            9.53
             112          -62.95            8.03
             113          -48.51           7.391
             114           11.85            8.53
             115           55.73           6.829
             116          -62.87           7.416
             117          -52.92           6.727
             118           27.75           7.198
             119           80.27           6.848
             120          -63.25           6.833
             121          -8.415           7.434
             122           55.56           6.726
             123            82.6            7.66
             124           -44.1            6.55
             125          -9.257           10.95
             126           51.19           6.568
             127           126.6           9.324
APV               58              11               0               4
               0           55.12           30.06
               1          -35.72           26.02
               2          -24.65           23.39
               3           24.05            22.9
               4          -127.5           9.972
               5          -61.27           9.244
               6          -13.22           11.94
               7           23.18           8.889
               8             -62           8.361
               9          -35.36            8.93
              10           3.673           8.933
              11           58.08           8.924
              12          -48.83           9.222
              13          -36.58           8.495
              14           12.15           8.641
              15           62.75           8.841
              16          -22.78            9.28
              17          -30.11           7.635
              18          -30.19           14.91
              19           39.25           7.976
              20          -63.42           8.783
              21          -13.08           7.664
              22          -28.01           9.446
              23           50.76           7.571
              24           -50.7            8.33
              25          -34.88           7.906
              26           19.34           8.274
              27           64.78           7.981
              28          -42.57           7.754
              29           -39.1           9.018
              30           11.48           7.927
              31           86.53           8.444
              32          -31.89           9.088
              33          -36.53           8.697
              34          -11.04           9.008
              35            36.1           8.718
              36          -54.22           8.533
              37          -50.07           8.022
              38           24.07           9.368
              39           63.87           8.623
              40          -29.32            8.72
              41          -22.31           7.875
              42           19.02           9.548
              43           63.76           8.931
              44          -38.96           9.522
              45           -13.3           9.478
              46            12.7           8.239
              47           91.79           9.515
              48          -35.94            9.44
              49          -43.37           7.447
              50          -14.22           12.27
              51           11.16           7.642
              52          -43.13           8.529
              53          -58.77           7.593
              54          -13.99           9.133
              55           59.07           7.423
              56          -34.49           8.037
              57          -17.09           8.268
              58           27.87           8.405
              59           69.76           8.068
              60          -43.74           7.539
              61          -41.39           10.08
              62           30.86           7.743
              63           85.29           8.918
              64          -35.95           8.847
              65          -56.18           9.294
              66           11.39           11.83
              67           36.17           9.332
              68          -44.89           8.495
              69           -15.2           8.738
              70          -2.782           10.19
              71           30.53           8.485
              72          -16.06           8.659
              73          -31.09            8.24
              74           14.43           9.119
              75           69.78           8.816
              76          -37.72           8.591
              77           -17.6           7.983
              78           10.91           8.285
              79           104.9           9.509
              80          -50.84           9.511
              81          -48.19            7.38
              82          0.9912            10.4
              83           33.58           7.678
              84          -56.01            8.77
              85          -35.07           7.463
              86          0.5717           8.266
              87           47.83            7.48
              88          -57.48           7.926
              89          -22.18           8.249
              90           35.33           7.734
              91           73.43           8.211
              92          -27.99           7.467
              93          -39.73           10.26
              94           44.82           7.533
              95           105.3           9.287
              96          -34.02           8.778
              97          -46.83           7.925
              98           16.79           11.17
              99           47.56           9.632
             100          -38.24             8.5
             101          -40.78           7.869
             102           2.903           9.471
             103           78.94           8.606
             104          -33.88            8.91
             105          -18.21           10.13
             106           19.29           8.828
             107           72.04           9.037
             108           -50.2           8.374
             109          -20.74           8.564
             110           38.21           9.009
             111           122.2           10.02
             112          -43.21           9.257
             113          -32.26           7.314
             114          -2.598           9.737
             115           55.87           7.494
             116          -37.13           8.497
             117          -24.55           7.415
             118            12.9           8.074
             119           70.34           7.467
             120           -27.5           7.827
             121          -19.21           8.234
             122           35.37            7.56
             123           63.76           8.435
             124          -43.94           7.322
             125           -26.5           12.68
             126           35.87            7.98
             127           170.2           10.17
APV               58              11               0               5
               0           33.42           31.34
               1          -22.06            27.2
               2           11.14           24.99
               3           25.52           24.57
               4          -181.3           10.19
               5          -39.16           9.317
               6           6.526           12.43
               7           21.04           9.221
               8          -113.7           8.294
               9          -32.75           9.051
              10           62.78           9.237
              11           68.73           8.987
              12          -81.86           9.233
              13          0.5597           8.373
              14           54.21           9.006
              15           46.73           9.161
              16          -70.76           9.052
              17          -59.03             7.6
              18           20.43            15.8
              19           32.58           8.056
              20           -90.2           8.567
              21          -42.11           7.599
              22           0.046           9.263
              23            61.5            7.75
              24          -104.4           8.126
              25          -18.59           7.863
              26           35.84           8.297
              27           51.12           8.065
              28           -90.4           7.551
              29          -3.867           8.724
              30           49.17           8.034
              31           66.31           8.561
              32          -53.38           9.111
              33          -52.76           8.539
              34           20.86           9.438
              35           58.13           9.059
              36          -108.7           8.491
              37          -23.05           8.011
              38           29.12           9.526
              39           83.81           9.159
              40          -104.8           8.666
              41           -4.18           7.882
              42           61.26           9.923
              43           64.82           9.095
              44            -100           9.195
              45           25.91           9.409
              46           62.18           8.556
              47           67.06            9.54
              48          -80.73           9.105
              49          -62.03           7.565
              50           12.83           12.05
              51           73.35           7.757
              52          -92.94           8.294
              53          -35.96           7.607
              54           22.08           9.039
              55           72.43           7.577
              56          -78.89           7.895
              57          -8.429           8.012
              58            47.4           8.432
              59           60.85           8.097
              60          -74.75           7.442
              61           25.75           9.648
              62           49.41           7.683
              63           91.12           9.159
              64          -89.24           8.562
              65           -45.3           9.398
              66           28.66           12.24
              67           61.82           9.412
              68          -107.2           8.507
              69          -26.34           8.727
              70           44.78           10.64
              71           57.24           8.921
              72          -89.04           8.478
              73           1.968            8.51
              74           70.93           9.625
              75           85.85           9.264
              76          -57.82           8.606
              77           13.61           7.931
              78           63.84           8.655
              79           68.17           10.14
              80          -84.47           8.986
              81          -28.82           7.474
              82            22.4           10.22
              83           33.24           7.572
              84          -84.25           8.582
              85          -25.36           7.631
              86           8.508           8.166
              87           59.26           7.602
              88          -82.05           7.775
              89          -17.81           8.249
              90           48.95           7.678
              91           61.96           8.383
              92          -78.68           7.529
              93            15.7           10.09
              94           59.38           7.407
              95             100           9.967
              96          -99.65           8.469
              97          -49.51           7.915
              98           29.59           11.42
              99           59.32           9.738
             100          -100.3           8.474
             101          -18.98           7.875
             102           54.36           9.679
             103           58.89           8.744
             104          -80.81           8.958
             105           2.712           10.26
             106           58.94           9.234
             107            75.6           9.329
             108          -79.61           8.223
             109           17.37           8.473
