#Thu Nov  7 16:24:52 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               24              11               0               0
             116          -59.35           7.812
             117          -12.17           6.879
             118           18.01             7.5
             119           60.61           6.918
             120          -46.33           7.199
             121           14.08           7.672
             122           29.25           7.005
             123           53.37           8.011
             124          -28.02            6.83
             125           6.404           12.05
             126           57.08           7.358
             127           92.59           9.646
APV               24              11               0               3
               0           108.9           29.25
               1           22.38           24.39
               2           16.88           22.02
               3          -6.741           21.72
               4          -127.8           9.689
               5          -44.03           8.242
               6           -14.3            12.5
               7          -3.186           8.987
               8          -51.12           8.083
               9          -2.438           8.166
              10           4.263           9.163
              11           1.519           8.785
              12          -45.73           8.925
              13          -22.23           8.181
              14           21.81           8.628
              15            33.4            8.89
              16          -23.32           8.888
              17          -6.854           7.455
              18           7.922           15.38
              19           11.31           7.581
              20          -36.63           8.558
              21          -12.31             7.4
              22           3.217           9.417
              23           15.31           7.246
              24          -30.97           7.824
              25           8.663           7.789
              26           13.77           8.075
              27          -2.945           7.649
              28           -11.2           7.532
              29           6.743           8.968
              30           17.55           7.646
              31           34.65           8.324
              32          -29.39           8.919
              33            4.19           8.367
              34           26.61           9.204
              35           22.36           8.856
              36          -27.29           8.446
              37          -2.546           7.959
              38           10.06           9.517
              39           16.97           8.757
              40          -39.43           8.237
              41         -0.4487           7.623
              42           26.17           10.07
              43            5.06           8.921
              44          -9.854           9.218
              45          -11.19           8.798
              46           12.92           8.061
              47           53.28           9.544
              48           -24.7           9.214
              49          -17.07           7.273
              50          -23.62           12.26
              51           17.19           7.366
              52          -30.81           8.296
              53          -14.83           7.489
              54           20.06           9.065
              55            13.8           7.118
              56           -25.2            7.73
              57           2.937           8.077
              58           27.99            8.06
              59           12.67           7.687
              60          -8.409           7.274
              61          -9.925           9.906
              62           10.31           7.391
              63           31.38           8.898
              64          -49.35           8.505
              65         0.04067           7.669
              66           11.77           12.39
              67           18.67           9.263
              68          -51.63           8.261
              69          -11.04            8.11
              70           4.101           10.69
              71           21.78           8.572
              72          -23.73            8.26
              73          -5.074           7.276
              74           17.26           9.141
              75           7.904            8.77
              76          -16.79           8.311
              77           -11.2           7.948
              78           2.282           8.205
              79           38.42           9.439
              80          -28.27           9.299
              81           13.94           7.273
              82            26.3           10.71
              83           21.28           7.164
              84           -37.9           8.613
              85          -6.781           7.158
              86           10.73           8.442
              87           17.37           7.144
              88          -6.728           7.662
              89           10.84           8.033
              90           7.669           7.427
              91           7.113           7.869
              92           -6.66           7.213
              93           4.997           9.894
              94           10.96           7.149
              95           78.03           9.002
              96          -63.14           8.287
              97            1.17           7.781
              98         -0.6923            11.4
              99           19.98           9.491
             100          -46.68           8.119
             101           1.797           7.703
             102          -6.826           9.675
             103           5.629           8.382
             104          -25.42           8.686
             105         -0.8573           8.461
             106           13.44           8.841
             107           30.49           9.066
             108          -17.59           8.147
             109           2.849            8.77
             110          0.3877           8.864
             111           71.13           9.885
             112          -29.28           8.966
             113           6.039               8
             114           7.447            9.67
             115           2.859           7.141
             116          -50.05           8.043
             117          -8.729           7.145
             118          -1.729            7.89
             119          -16.73            7.05
             120           -9.78           7.611
             121          -2.314           7.902
             122          -9.441           7.296
             123           9.149           8.143
             124          -17.04           7.202
             125           2.654            12.3
             126           19.27            7.49
             127           110.3           10.09
APV               24              11               0               4
               0           57.78           30.13
               1          -33.26           25.99
               2          -29.63           23.66
               3              16           23.25
               4          -134.9           9.853
               5          -61.12           8.283
               6          -16.04           12.45
               7           23.47           8.857
               8          -61.77           8.039
               9          -30.71           7.968
              10           3.442           8.961
              11           57.42           8.839
              12          -47.66           9.051
              13          -30.72           8.126
              14           11.33           8.734
              15           62.42            8.58
              16          -28.37           9.019
              17          -28.35           7.368
              18          -27.23           15.36
              19           39.99           7.802
              20          -65.46           8.594
              21          -12.86             7.5
              22          -26.42            9.45
              23           51.26           7.374
              24          -51.56           8.065
              25          -30.88            7.79
              26           18.81           8.205
              27           64.16           7.759
              28          -42.08           7.457
              29          -32.95           8.988
              30           11.97           7.847
              31           84.24           8.217
              32          -36.54           8.989
              33          -34.24            8.54
              34          -11.84           8.984
              35            35.7           8.721
              36          -56.35           8.335
              37          -46.29           7.887
              38           22.54           9.442
              39           64.74           8.493
              40          -30.76           8.457
              41          -17.96           7.696
              42           18.16           9.673
              43           63.55            8.73
              44          -36.21           9.533
              45          -9.218           8.806
              46           13.11           8.054
              47           89.51           9.087
              48          -40.05           9.271
              49          -42.05           7.259
              50          -12.51            12.5
              51           13.17           7.413
              52           -46.2           8.432
              53          -55.01           7.408
              54          -12.94           9.055
              55           59.57            7.26
              56          -35.12           7.885
              57          -12.88           8.193
              58           27.45           8.329
              59           69.37           7.816
              60          -42.66           7.305
              61          -35.17           10.23
              62           30.56           7.662
              63           83.12           8.658
              64          -39.14           8.663
              65          -53.68           7.614
              66           9.598           12.33
              67           36.83           9.481
              68          -46.28           8.306
              69           -14.6           7.377
              70          -2.895            10.6
              71           31.97           8.402
              72          -18.33           8.373
              73          -28.55           7.334
              74           13.91           9.238
              75           69.28            8.69
              76          -37.53           8.426
              77          -15.34           7.882
              78           10.33           8.296
              79           102.3           9.244
              80          -53.81           9.226
              81          -47.78           7.142
              82           2.937           10.69
              83           34.93            7.41
              84          -58.59           8.611
              85          -34.05           7.138
              86           1.532           8.355
              87           48.46           7.247
              88          -58.65           7.699
              89          -20.61           8.041
              90           34.84            7.65
              91           71.93           7.942
              92           -28.5           7.178
