#Fri Mar  7 21:56:05 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              90           34.44           7.181
              91           71.98           7.719
              92          -28.33           7.039
              93          -34.56           9.151
              94           43.16           7.079
              95           102.1           8.696
              96          -37.81           8.182
              97          -44.58           7.454
              98           14.86           10.21
              99           48.02           8.978
             100          -41.56           7.954
             101          -38.77           7.283
             102           2.779           8.854
             103            77.5           8.218
             104          -35.52           8.392
             105          -17.29           8.927
             106           19.26           8.216
             107           70.93           8.677
             108          -47.95           7.839
             109           -18.5           8.101
             110           36.58           8.414
             111             117           9.495
             112          -46.28           8.359
             113          -31.32            6.98
             114          -0.972           8.791
             115           56.07           7.252
             116          -39.83           7.732
             117          -23.83           6.963
             118           13.85           7.527
             119           69.14            7.17
             120          -29.84           7.339
             121          -17.16             7.6
             122              35           7.136
             123           61.81           8.017
             124          -43.74           6.885
             125          -22.27           11.13
             126           35.14           7.561
             127           161.9           9.731
APV               58              11               0               5
               0           38.68           31.09
               1           -21.9            26.9
               2           6.588           24.69
               3           16.42           24.26
               4          -187.3           9.485
               5          -43.45           8.559
               6           5.422           11.48
               7           22.83           8.886
               8          -111.9           7.746
               9          -30.83           7.964
              10           61.88           8.707
              11           70.44           8.601
              12          -81.44           8.656
              13           1.856           7.848
              14           54.61           8.492
              15            50.3            8.81
              16          -75.06           8.275
              17          -57.19           7.157
              18           17.24              14
              19           33.12           7.588
              20          -90.65           8.057
              21          -41.05           7.184
              22          0.7467           8.522
              23           62.97           7.289
              24          -102.5           7.505
              25          -16.77           7.397
              26           34.96           7.697
              27           53.45            7.73
              28          -86.91           7.054
              29          -2.628           8.134
              30           48.16           7.581
              31           68.45           8.208
              32          -58.69           8.444
              33          -51.78           8.093
              34           19.39           8.845
              35           58.99           8.552
              36          -107.4           7.914
              37          -22.69           7.536
              38           29.01           8.943
              39           84.05           8.667
              40          -102.3           8.083
              41          -4.809            7.39
              42           60.02           9.393
              43           67.22           8.689
              44          -96.47           8.527
              45           25.63           8.684
              46           62.04           8.039
              47           69.68           9.031
              48          -83.67           8.348
              49          -60.79           7.044
              50           11.53           10.87
              51           72.49           7.442
              52          -92.73           7.731
              53          -34.25           7.177
              54           21.25           8.345
              55           72.55           7.232
              56          -78.67           7.429
              57            -6.6           7.564
              58           46.48           7.912
              59           62.97           7.805
              60          -71.82            6.97
              61           26.77           9.044
              62           49.16           7.304
              63           91.47            8.76
              64          -89.89           8.054
              65          -45.34           8.351
              66           26.25           11.11
              67           61.58           8.994
              68          -105.4            7.82
              69          -27.48           7.724
              70           43.58           9.933
              71           58.17           8.518
              72          -87.64           7.988
              73         -0.2856           7.637
              74           68.81           8.924
              75           86.21           8.809
              76          -57.62           8.146
              77           12.61           7.624
              78           63.35           8.137
              79           69.95           9.692
              80          -85.82           8.269
              81          -30.46           7.072
              82           20.72           9.408
              83           34.97           7.247
              84          -85.36            8.05
              85          -26.18           7.122
              86           9.065           7.684
              87            60.4           7.291
              88          -80.79           7.303
              89           -18.5           7.772
              90           48.53           7.296
              91           64.31           7.916
              92          -77.22           6.995
              93           13.93           9.265
              94           58.11           7.056
              95           99.65           9.479
              96          -99.92           7.816
              97          -49.38           7.368
              98           27.41           10.59
              99           60.48           9.242
             100          -99.79           7.906
             101          -21.22           7.316
             102            52.2           9.093
             103           60.15           8.477
             104          -79.91           8.377
             105           1.247           9.066
             106           58.35           8.592
             107           77.38           8.939
             108           -77.1           7.732
             109           15.85           8.041
             110           58.07            8.71
             111           101.2           9.612
             112          -92.17           8.117
             113          -35.53           6.958
             114           21.06           8.674
             115           51.21           7.205
             116          -113.2           7.571
             117          -38.08           6.965
             118           28.23            7.42
             119           63.32           7.298
             120          -87.06           7.205
             121          -9.034           7.644
             122           60.28            7.21
             123           59.52           8.168
             124          -53.95           6.889
             125           8.886            10.7
             126           76.22           7.636
             127           137.3           9.811
APV               58              11               0               6
               0           90.55           32.52
               1           9.232           27.28
               2           -4.16           24.56
               3          -12.84           23.85
               4          -143.7           9.706
               5          -38.66           8.729
               6          -17.65            10.5
               7           19.58             8.8
               8          -35.33           7.969
               9           7.307           8.141
              10          -1.764           8.293
              11           50.56           8.726
              12          -33.61           8.859
              13          -13.24           7.676
              14           2.022           7.933
              15           50.45           9.118
              16           -42.5           8.579
              17           -18.3           7.369
              18          -8.816           12.01
              19           18.07           7.421
              20          -45.57           8.248
              21          -23.78           7.264
              22          -4.093           8.155
              23           24.98           7.323
              24          -51.81           7.893
              25          -13.55           7.501
              26         -0.3868           7.389
              27           30.23           7.689
              28           -31.9           7.449
              29          -11.32           7.924
              30           29.22           7.393
              31           66.64           12.93
              32          -42.21           8.393
              33          -19.28           8.307
              34           5.874           8.055
              35           19.48           8.219
              36          -17.88           8.217
              37           -30.7           7.469
              38           4.892           8.553
              39           47.25           8.617
              40          -44.35           8.109
              41             -20           7.494
              42           11.22           8.696
              43           53.27           8.774
              44          -24.89           8.862
              45            4.84           8.364
              46           16.84           7.819
              47           65.95           9.682
              48          -23.16           8.768
              49          -6.507           7.346
              50          -24.68           10.08
              51           29.32           7.264
              52           -24.1           8.062
              53           -16.3           7.344
              54          -3.402           7.832
              55           39.02           7.274
              56           -39.8           7.745
              57          -21.97           7.442
              58           25.58           7.621
              59            44.2           7.804
              60          -20.94             7.4
              61          -13.17           8.575
              62           7.503           7.081
              63           69.07           9.012
              64          -43.35           8.244
              65          -9.468           8.611
              66           7.694           9.992
              67           31.59           8.622
              68          -27.71           8.117
              69           -10.5           7.917
              70         -0.7869           9.144
              71           40.23           8.515
              72          -55.11           8.241
              73          -33.86           7.576
              74           7.796            8.43
              75           51.62           8.577
              76           -34.9           8.163
              77           4.375           7.504
              78           12.78           7.922
              79           80.09           9.567
              80           -27.3           8.737
              81          -43.88           7.251
              82          -22.94           8.591
              83           7.838           7.238
              84          -25.12           8.334
              85          -13.71           7.241
              86           2.209            7.36
              87           60.25             7.4
              88          -41.85           7.647
              89          -21.55           7.601
              90           17.21           7.017
              91           40.56           7.817
              92          -44.56           7.098
              93          -16.34           8.574
              94           11.41           6.979
              95           68.47           9.225
              96          -22.28           8.201
              97          -18.76           7.618
              98           2.617           9.446
              99           24.36           9.041
             100          -24.09           8.088
             101             -12           7.364
             102           19.85           8.641
             103           29.62           8.448
             104          -47.56           8.457
             105          -4.765            9.06
             106          -6.608           12.79
             107           52.82            8.67
             108          -40.34           8.129
             109          0.6289           7.703
             110           32.74           8.272
             111           97.71           10.12
             112          -30.01           8.333
             113          -15.17           7.185
             114          -5.118           8.109
             115            16.7           7.112
             116          -60.06            7.87
             117          -24.11           7.094
             118           4.316           7.075
             119           55.02           7.363
             120          -32.02           7.489
             121          -19.35           7.482
             122         -0.4002           6.985
             123           59.24           8.267
             124          -29.58           7.054
             125          -23.08           9.932
             126           35.14           7.509
             127             117           10.09
APV               58              11               0               7
               0            89.7           33.54
               1           -12.3           28.97
               2          -18.87            26.4
               3           9.941           24.89
               4          -170.4           13.09
               5          -43.64           8.147
               6          -22.97           10.27
               7           32.91           9.609
               8          -55.45           8.445
               9          -41.54           8.949
              10           6.068           7.855
              11           56.91           9.312
              12          -45.09           8.519
