#Sat Feb 22 10:20:18 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              73          -27.39           7.605
              74           17.45           8.737
              75           71.19           8.605
              76          -38.51           8.267
              77          -13.39           7.659
              78           13.93           8.016
              79           103.8           9.126
              80          -57.05           8.795
              81          -47.07           7.109
              82           4.851           9.856
              83           37.57           7.324
              84          -60.53           8.339
              85          -32.68           7.065
              86            4.68           8.016
              87            50.8            7.18
              88          -59.44           7.479
              89          -18.46           7.914
              90           38.19           7.375
              91           74.25           7.807
              92          -28.78           7.115
              93           -33.3           9.602
              94           46.89           7.204
              95           103.8            8.83
              96          -40.91           8.233
              97          -44.65           7.564
              98           17.59           10.67
              99           50.32           9.154
             100           -42.6           7.946
             101          -37.84           7.521
             102           5.589           9.068
             103            80.2           8.216
             104          -36.45           8.477
             105          -15.13           9.093
             106           22.58           8.562
             107           72.53           8.758
             108          -48.51           7.965
             109          -16.63           8.248
             110            40.1            8.67
             111             119           9.622
             112          -49.01           8.669
             113          -31.14           7.071
             114           1.813           9.133
             115           58.85           7.253
             116          -41.09            7.92
             117          -22.43           6.999
             118           17.22            7.66
             119           71.28           7.184
             120          -30.39           7.317
             121           -15.4           7.808
             122           38.59           7.298
             123           63.08           8.116
             124          -44.16            7.03
             125          -20.04           11.84
             126           38.92           7.721
             127           163.9           9.806
APV               58              11               0               5
               0           36.46           31.17
               1          -19.97           27.09
               2             6.7           24.93
               3           17.01           24.47
               4          -187.1           9.668
               5          -40.39           8.653
               6           5.453           12.11
               7           22.46           9.078
               8          -110.9           7.788
               9          -27.62           8.335
              10           62.23           8.963
              11           68.73           8.742
              12          -79.96           8.703
              13           5.845           8.092
              14           54.66           8.648
              15           47.21           8.832
              16          -75.51           8.457
              17          -55.34           7.186
              18           18.46           15.22
              19           33.54            7.68
              20          -90.17           8.201
              21          -38.36           7.339
              22           1.357           8.898
              23           62.29             7.3
              24          -102.1           7.625
              25          -13.61           7.534
              26           35.06           7.895
              27           51.49            7.71
              28          -85.49           7.113
              29           1.396           8.555
              30            48.8           7.723
              31           65.46           8.217
              32             -59           8.583
              33          -49.28           8.216
              34           19.96           9.149
              35           58.91           8.798
              36          -106.5           7.947
              37          -19.58           7.647
              38           29.43           9.204
              39           83.66            8.73
              40          -101.4            8.11
              41         -0.8133           7.523
              42           60.25             9.7
              43           64.72           8.806
              44          -94.53           8.861
              45           29.85           8.782
              46           62.46           8.196
              47           66.62           9.224
              48          -83.81           8.529
              49          -58.31           7.175
              50           12.25            11.7
              51           72.72           7.425
              52          -92.06           7.846
              53          -31.29           7.283
              54           21.97           8.739
              55           71.86           7.307
              56          -77.57           7.504
              57          -3.185           7.793
              58            47.2           8.091
              59           60.68           7.808
              60           -70.5           6.992
              61            30.9           9.554
              62           50.05           7.339
              63           88.05           8.715
              64          -90.68           8.202
              65          -45.43           8.449
              66           25.82           11.84
              67           60.77           9.058
              68          -105.9            7.92
              69           -27.8           7.911
              70           43.43           10.29
              71           56.52           8.591
              72          -87.67           8.034
              73         -0.0874           7.821
              74            68.9           9.324
              75           83.28            8.91
              76          -57.79             8.2
              77           12.47           7.682
              78           63.32           8.377
              79           66.56           9.766
              80          -86.46           8.564
              81          -30.47           7.171
              82           20.32           9.947
              83            34.5            7.31
              84          -85.09           8.177
              85          -26.29           7.214
              86           8.612           7.875
              87           59.05           7.267
              88          -81.06            7.39
              89          -18.63           7.906
              90            48.4           7.378
              91           61.04           7.995
              92          -77.41           7.073
              93            13.5           9.708
              94           57.88           7.099
              95           96.18           9.597
              96          -100.8           7.974
              97           -49.7            7.57
              98           27.33           11.08
              99           59.92           9.555
             100          -100.2            7.92
             101          -21.38           7.439
             102           52.22           9.368
             103           58.12           8.487
             104          -80.25           8.411
             105           1.116           9.309
             106           57.89           8.984
             107           74.12           8.979
             108          -77.74           7.871
             109           16.43           8.187
             110           58.31           9.053
             111           97.91           9.637
             112          -92.87           8.296
             113          -35.38           7.117
             114           20.64           9.129
             115           50.63           7.218
             116          -113.8           7.651
             117          -38.71           7.077
             118           27.96           7.614
             119           61.83           7.218
             120          -87.18            7.24
             121          -9.392           7.768
             122           59.69           7.265
             123           56.25            8.24
             124          -54.07           6.974
             125           8.864           11.36
             126           76.45           7.713
             127           134.4           9.824
APV               58              11               0               6
               0           87.91           33.17
               1           9.986           27.66
               2          -3.452           24.73
               3          -13.13            24.1
               4          -143.9           9.744
               5          -37.27           8.955
               6          -16.85           10.93
               7           18.58            8.93
               8          -34.85           8.017
               9           8.309           8.321
              10          -1.306           8.468
              11           49.34           8.715
              12          -32.69           8.903
              13          -12.78           7.924
              14           1.506           8.185
              15           48.77           9.176
              16          -43.54           8.703
              17           -17.5           7.469
              18          -7.633            13.3
              19           17.22           7.564
              20          -45.84            8.44
              21          -22.73            7.43
              22          -3.221           8.748
              23           24.12           7.409
              24          -51.57           7.979
              25          -12.95           7.574
              26         -0.1071            7.64
              27           28.55           7.675
              28          -31.38           7.523
              29          -10.87           8.269
              30           29.43           7.546
              31           64.63           14.58
              32          -43.09           8.536
              33           -18.4           8.583
              34           6.395           8.209
              35           18.42           8.396
              36           -17.5           8.298
              37          -29.63           7.637
              38           5.697           8.756
              39           46.33           8.641
              40          -44.04           8.298
              41          -18.98            7.68
              42           11.47           8.978
              43           51.76           8.896
              44          -24.38           9.014
              45           5.915           8.413
              46           16.88           8.019
              47           64.61           9.699
              48          -23.34           9.028
              49          -5.356           7.441
              50           -23.7              11
              51            28.6           7.253
              52          -23.52           8.309
              53          -15.33           7.407
              54          -2.643           8.259
              55           37.91           7.223
              56          -39.39           7.787
              57          -21.63           7.627
              58           25.57            7.83
              59           41.71           7.802
              60          -20.79            7.32
              61           -12.8           9.029
              62           6.967           7.308
              63           67.67           8.994
              64          -44.32           8.294
              65          -7.553           8.813
              66            8.23           10.54
              67           30.62            8.78
              68          -27.32           8.155
              69          -8.616           7.959
              70         -0.2158           9.501
              71           38.61           8.557
              72          -54.67            8.27
              73          -32.89           7.792
              74           8.051           8.707
              75           49.65           8.634
              76          -34.05           8.388
              77           5.908           7.507
              78           12.97           7.943
              79            78.4           9.632
              80          -27.66            8.95
              81          -42.92           7.258
              82          -22.87           9.192
              83           6.373           7.269
              84          -24.87           8.542
              85           -12.7            7.36
              86           2.602           7.683
              87           59.12           7.384
              88          -41.23           7.757
              89          -20.65           7.774
              90           17.43           7.219
              91           38.68           7.937
              92          -43.91            7.26
              93          -15.71           9.152
              94           11.25           7.152
              95           67.17           9.264
              96          -22.63           8.252
              97           -17.2           7.761
              98           2.957           9.799
              99           23.35           9.254
             100          -22.97           8.201
             101          -10.58           7.515
             102            20.5           8.872
             103           27.68           8.641
             104          -47.02           8.563
             105          -3.893           9.108
             106          -10.37           8.453
             107           50.74           8.869
             108          -39.73           8.065
             109           1.717           7.796
             110           32.89           8.542
             111           96.55           9.909
             112          -30.14            8.67
             113           -13.9           7.239
             114          -4.688           8.589
             115           15.36            7.25
             116          -59.72           7.991
             117           -22.9           7.137
             118           4.841           7.499
             119           53.75             7.4
             120          -31.35           7.568
             121          -17.82           7.713
             122         -0.6545           7.149
             123           57.21           8.233
             124           -28.7           7.177
             125          -22.41           10.69
             126           34.64           7.698
             127             116           10.22
APV               58              11               0               7
               0           86.89           33.79
               1           -12.3           29.27
               2          -19.75            26.7
               3           11.87           25.04
               4          -170.8           13.38
               5          -43.86           8.288
               6          -21.64           10.38
               7            34.8           9.674
               8          -54.81           8.709
               9          -42.45           9.798
              10           8.153           8.045
              11           57.95           9.389
              12          -44.59           8.717
