#Sun May 11 07:41:11 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             109           11.43           7.596
             110            54.3           8.055
             111           112.8               9
             112          -61.58           7.784
             113          -44.14           7.066
             114           10.97           8.746
             115           52.41           6.379
             116          -59.47           6.992
             117          -47.38           6.401
             118           24.18           7.136
             119           72.74           6.479
             120          -57.67           6.454
             121          -5.374            7.32
             122           51.14           6.606
             123           76.71           7.369
             124          -38.77           6.251
             125          -3.704           11.25
             126           47.06            6.46
             127           115.9           8.986
APV               58              11               0               4
               0           58.86           29.87
               1          -32.36           25.67
               2          -29.02           23.37
               3           14.67           22.87
               4          -136.8           9.592
               5          -59.82           8.191
               6          -15.82           11.89
               7           23.34           8.665
               8          -61.81           7.886
               9          -28.23           7.928
              10           3.863           8.738
              11           57.05           8.548
              12             -48           8.862
              13          -29.08           7.989
              14            11.8           8.465
              15           62.74            8.53
              16          -29.56           8.904
              17           -28.3           7.252
              18          -27.74            15.1
              19           39.68           7.794
              20          -65.07           8.455
              21          -11.45           7.358
              22          -25.92            9.35
              23           50.93           7.304
              24          -51.73           7.922
              25          -29.24           7.633
              26           18.21           8.022
              27           63.83           7.646
              28          -42.52           7.332
              29          -32.08           8.904
              30           11.81           7.742
              31            84.3            8.12
              32           -37.7           8.826
              33          -34.01           8.317
              34          -11.75           8.862
              35           35.62           8.591
              36           -56.8           8.176
              37          -43.86           7.807
              38           22.44           9.166
              39           63.98           8.318
              40          -31.13           8.362
              41          -16.07           7.647
              42           17.98            9.36
              43           63.62           8.643
              44          -36.72           9.095
              45          -7.684            8.53
              46           13.33           8.021
              47           89.91           8.971
              48          -40.75           9.213
              49           -41.1           7.151
              50          -12.73           12.31
              51           12.85           7.339
              52          -46.68           8.212
              53          -52.76           7.279
              54          -13.19           8.941
              55           58.99           7.218
              56          -35.69            7.74
              57          -11.58            8.07
              58           27.46           8.164
              59           69.19           7.762
              60           -42.5           7.188
              61          -34.54           9.944
              62           29.91           7.557
              63           83.65            8.55
              64           -39.9           8.524
              65          -54.38           7.528
              66           9.847           11.84
              67              37           9.191
              68          -47.31           8.117
              69          -14.93           7.352
              70            -2.3           10.19
              71           32.17           8.266
              72          -19.36           8.216
              73          -28.73           7.192
              74           14.84           8.924
              75            69.2           8.563
              76          -38.14           8.266
              77          -15.45           7.698
              78            11.3           8.131
              79             102           9.175
              80          -54.27           9.123
              81          -47.68           7.068
              82           2.574           10.28
              83           34.48           7.293
              84          -58.65            8.52
              85          -34.11           7.069
              86           1.779           8.168
              87            48.5           7.271
              88          -58.79           7.558
              89          -21.13           7.999
              90           34.48           7.441
              91           72.27           7.772
              92          -29.16           7.109
              93          -36.01           10.12
              94           43.83           7.302
              95           102.8           8.789
              96          -38.01           8.302
              97          -45.27            7.69
              98           15.35           11.08
              99           48.38           9.331
             100          -41.38           8.018
             101          -38.57            7.64
             102           2.992            9.22
             103           78.39           8.294
             104          -35.93           8.454
             105          -17.27           8.111
             106           19.79           8.722
             107           71.42           8.678
             108          -48.57           8.051
             109          -18.78           8.246
             110           37.02           8.884
             111           117.9           9.708
             112          -46.87           8.925
             113          -32.15            6.96
             114         -0.7391            9.49
             115            56.1           7.321
             116          -39.77           8.046
             117          -24.57           7.076
             118           14.21           7.793
             119           69.55           7.175
             120          -29.87           7.475
             121          -17.43           7.972
             122           35.93           7.291
             123           61.59           8.009
             124          -44.34           7.017
             125          -22.61            12.7
             126           35.66           7.738
             127           163.2           9.787
APV               58              11               0               5
               0           37.02           31.22
               1          -22.69           26.99
               2           6.835           24.94
               3           17.46           24.58
               4            -187           9.609
               5          -42.72           8.117
               6           6.572           12.46
               7           23.46           9.152
               8          -111.8           7.714
               9          -29.98           7.851
              10           62.92           9.198
              11           69.79           8.694
              12          -81.33           8.804
              13           2.458           8.001
              14           55.15           8.875
              15           48.76           8.784
              16          -75.02           8.548
              17          -57.03           7.256
              18           17.96           16.17
              19           33.39           7.734
              20          -90.38           8.303
              21          -40.52           7.286
              22          0.9706           9.183
              23           62.57           7.318
              24          -102.8           7.715
              25          -16.74           7.547
              26           35.22           8.041
              27           51.93           7.723
              28          -86.96           7.164
              29          -2.317           8.625
              30            48.6           7.712
              31           66.74           8.275
              32          -58.34           8.678
              33          -51.36           8.195
              34           20.27           9.479
              35           59.76            8.85
              36          -107.1           7.987
              37          -22.19           7.806
              38           29.78           9.451
              39           84.37           8.745
              40          -102.1            8.22
              41          -3.718           7.576
              42           60.69           9.949
              43            66.3           8.836
              44          -96.82           8.864
              45           26.54           8.442
              46           62.49           8.289
              47           68.48           9.038
              48          -83.52           8.681
              49           -60.6           7.168
              50           11.77            12.2
              51            72.5           7.509
              52           -92.8            7.99
              53          -34.13           7.335
              54           21.89           8.854
              55           72.32           7.207
              56          -79.22           7.515
              57           -6.49           7.834
              58            47.4           8.113
              59           61.86            7.76
              60          -72.29           7.064
              61           27.26           9.778
              62           49.89           7.493
              63            90.2           8.719
              64          -89.46           8.225
              65          -44.59           7.563
              66           26.62           12.36
              67           61.79           9.259
              68          -105.5           8.002
              69          -26.98           7.282
              70           44.31           10.69
              71           57.82           8.585
              72          -87.68           8.071
              73          0.6497           7.223
              74           69.66            9.53
              75           85.09           8.908
              76          -57.88           8.221
              77           12.87           7.733
              78           63.77           8.527
              79           68.96           9.844
              80          -86.03           8.627
              81          -30.28            7.17
              82           20.95           10.26
              83           35.13           7.228
              84          -84.63           8.192
              85          -26.28           7.213
              86           8.914           7.994
              87           60.03            7.19
              88          -81.46           7.468
              89          -18.79           8.042
              90           48.71            7.48
              91            62.9           7.947
              92          -77.31           7.064
              93           13.74            9.95
              94           58.42           7.163
              95           98.19           9.532
              96          -100.3           8.007
              97          -49.59           7.649
              98           28.11           11.43
              99           60.44           9.644
             100            -100           7.896
             101          -21.14           7.463
             102           52.86           9.575
             103           59.61           8.477
             104          -80.21           8.442
             105           2.016           7.917
             106           58.56           9.085
             107           75.74           9.027
             108          -77.75           7.918
             109            16.2           8.088
             110           58.36           9.242
             111           100.5           9.749
             112          -92.23           8.465
             113          -35.86           7.032
             114           20.87           9.306
             115           51.49           7.239
             116            -114           7.704
             117          -38.42            7.07
             118           28.25           7.779
             119           62.83           7.254
             120          -87.48            7.26
             121          -9.287           7.865
             122           60.39           7.341
             123           57.75           8.138
             124          -54.16           7.035
             125           8.659           11.94
             126           76.67           7.748
             127           136.5           9.825
APV               58              11               0               6
               0           88.29           33.45
               1           8.756           27.34
               2          -3.003           24.79
               3          -12.16           24.09
               4            -144           9.884
               5          -37.65           8.274
               6          -16.98           11.26
               7           19.68           8.989
               8          -35.52           8.006
               9           7.722           7.794
              10          -2.042           8.495
              11           50.83           8.717
              12          -33.61           8.894
              13          -13.06           7.805
              14           2.457           8.267
              15           50.38           9.172
              16          -43.92           8.822
              17          -17.88           7.379
              18          -7.755            14.1
              19           18.03            7.62
              20          -46.31            8.45
              21          -22.92           7.351
              22           -4.55           8.842
              23           24.84           7.399
              24           -52.1           8.038
              25          -13.35           7.638
              26         -0.7289           7.819
              27           29.86           7.734
              28           -31.9           7.453
              29          -11.59           8.424
              30           29.82           7.628
              31           66.88           15.95
              32          -42.92           8.564
              33          -19.26           8.598
              34           6.611           8.386
              35            19.6           8.477
              36          -18.19           8.236
              37          -30.49           7.639
              38           4.861           8.904
              39           47.16           8.748
              40          -44.63           8.234
              41           -19.7           7.601
              42           11.29           9.128
              43           53.12           8.905
              44          -25.21           9.129
              45           5.374           8.105
              46           17.64           7.978
              47           66.17           9.797
              48          -23.71           9.304
              49          -6.663           7.356
              50             -24           11.47
              51           28.94           7.409
              52          -24.56           8.382
              53          -15.75           7.414
              54          -3.634           8.504
              55           38.78           7.267
              56          -40.25           7.867
              57          -21.87           7.721
              58           25.63           7.875
              59           43.43            7.84
              60          -21.43           7.418
              61          -13.47           9.401
              62           7.801           7.297
              63           69.75           8.883
              64          -44.29           8.498
              65          -8.706           7.856
              66           8.139              11
              67           31.69            8.87
              68          -27.92           8.181
              69          -9.732           7.431
              70         -0.3244           9.784
              71            39.8            8.64
              72          -55.35           8.162
              73          -33.82           7.219
              74           8.487           8.862
              75           51.18           8.658
              76          -34.82           8.346
              77           4.426           7.543
              78           13.04           8.019
              79           80.53           9.641
              80          -28.16           9.154
              81          -43.54           7.297
              82          -23.03           9.428
              83           7.457           7.276
              84          -25.57           8.663
              85          -13.64           7.297
              86           2.039           7.697
              87           60.05           7.391
              88          -41.84           7.789
              89          -21.29           7.824
              90           17.59           7.228
              91            40.4           7.874
              92          -44.53           7.301
              93          -16.64           9.427
              94           11.69           7.104
              95           69.15           9.119
              96          -23.16           8.316
              97           -18.3           7.763
              98            2.91            10.1
              99           24.49           9.291
             100          -23.98           8.131
             101          -11.51           7.504
             102           20.58           9.038
             103           29.29           8.542
             104          -47.93           8.452
             105          -4.539           7.993
             106          -10.23           8.573
             107           52.35           8.875
             108          -40.55           8.159
             109          0.8221           7.794
             110           33.56           8.702
             111           98.34           9.927
             112          -30.38           8.858
             113          -15.04           7.297
             114          -4.828           8.819
             115           16.02            7.23
             116          -60.15           8.012
             117          -24.19           7.162
             118           4.464           7.497
             119           54.51           7.339
             120          -32.27           7.553
             121          -19.08           7.705
             122        -0.06287           7.096
             123           58.97           8.206
             124          -29.38           7.151
             125           -23.5           11.22
             126           35.55            7.75
             127             118           10.03
APV               58              11               0               7
               0           86.08           33.77
               1          -14.72           28.87
               2          -18.96            26.9
               3           10.83           24.99
               4          -171.4           13.37
               5             -44           8.359
               6          -22.58           10.49
               7           34.34           9.777
               8          -56.27            8.77
               9          -41.44           10.43
              10           6.851           8.048
              11           57.66           9.505
              12             -46           8.838
